"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","setRoomId で値が更新されること","ユニットテスト","Mon Feb 16 14:59:32 UTC 2026","passed","Mon Feb 16 14:59:32 UTC 2026","","Client","",""
"","1","接続状態が Connected でない場合に invoke が何もしないこと","ユニットテスト","Mon Feb 16 14:59:26 UTC 2026","passed","Mon Feb 16 14:59:26 UTC 2026","","Client","",""
"","1","OpponentJoined イベントでハンドラが呼ばれること","ユニットテスト","Mon Feb 16 14:59:26 UTC 2026","passed","Mon Feb 16 14:59:26 UTC 2026","","Client","",""
"","999","退出ボタンでトップページに戻ること","chromium","Mon Feb 16 15:03:09 UTC 2026","passed","Mon Feb 16 15:03:10 UTC 2026","ロビーUI詳細","lobby-copy-leave.spec.ts","",""
"","1","Low Risk: 3","OWASP ZAP","Mon Feb 16 15:01:41 UTC 2026","passed","Mon Feb 16 15:01:41 UTC 2026","","By Risk Level","",""
"","0","has all required states","ユニットテスト","Mon Feb 16 14:59:24 UTC 2026","passed","Mon Feb 16 14:59:24 UTC 2026","","Shared","",""
"","1","フィールドサイズが正しいこと","ユニットテスト","Mon Feb 16 14:59:27 UTC 2026","passed","Mon Feb 16 14:59:27 UTC 2026","","Client","",""
"","0","消去ライン数が加算できること","ユニットテスト","Mon Feb 16 14:59:36 UTC 2026","passed","Mon Feb 16 14:59:36 UTC 2026","","Server","",""
"","56","同じIDが重複生成されないこと","ユニットテスト","Mon Feb 16 14:59:37 UTC 2026","passed","Mon Feb 16 14:59:37 UTC 2026","","Server","",""
"","4498","対戦画面にCanvas要素とスコアボードが表示されること","chromium","Mon Feb 16 15:01:29 UTC 2026","passed","Mon Feb 16 15:01:34 UTC 2026","対戦画面","battle.spec.ts","",""
"","8","engine の onFieldUpdate コールバックでストアとSignalRが更新されること","ユニットテスト","Mon Feb 16 14:59:28 UTC 2026","passed","Mon Feb 16 14:59:28 UTC 2026","","Client","",""
"","0","centers the piece horizontally","ユニットテスト","Mon Feb 16 14:59:33 UTC 2026","passed","Mon Feb 16 14:59:33 UTC 2026","","Client","",""
"","1","RoomCreated イベントでハンドラが呼ばれること","ユニットテスト","Mon Feb 16 14:59:26 UTC 2026","passed","Mon Feb 16 14:59:26 UTC 2026","","Client","",""
"","3","has exactly 7 types","ユニットテスト","Mon Feb 16 14:59:24 UTC 2026","passed","Mon Feb 16 14:59:24 UTC 2026","","Shared","",""
"","1","[FAIL] Largest Contentful Paint element","Lighthouse","Mon Feb 16 15:01:20 UTC 2026","failed","Mon Feb 16 15:01:20 UTC 2026","","Failed Audits","",""
"","718","ルームID6桁英数字で参加ボタンが有効であること","chromium","Mon Feb 16 15:06:22 UTC 2026","passed","Mon Feb 16 15:06:22 UTC 2026","トップページ — バリデーション","top-page-validation.spec.ts","",""
"","5","onOpponentDisconnected でトップにナビゲートされること","ユニットテスト","Mon Feb 16 14:59:31 UTC 2026","passed","Mon Feb 16 14:59:31 UTC 2026","","Client","",""
"","0","新しいシードでリセットすると異なるシーケンスが生成されること","ユニットテスト","Mon Feb 16 14:59:32 UTC 2026","passed","Mon Feb 16 14:59:32 UTC 2026","","Client","",""
"","0","setResult で loser が Map の2番目のキーの場合に正しく winner が設定されること","ユニットテスト","Mon Feb 16 14:59:36 UTC 2026","passed","Mon Feb 16 14:59:36 UTC 2026","","Server","",""
"","1","リマッチリクエストが相手に OpponentRematch として送られること","ユニットテスト","Mon Feb 16 14:59:37 UTC 2026","passed","Mon Feb 16 14:59:37 UTC 2026","","Server","",""
"","1","ハードドロップ後にホールドが再度使用可能になること","ユニットテスト","Mon Feb 16 14:59:26 UTC 2026","passed","Mon Feb 16 14:59:26 UTC 2026","","Client","",""
"","1","npm audit: Clean","Security Dashboard","Mon Feb 16 15:07:51 UTC 2026","passed","Mon Feb 16 15:07:51 UTC 2026","","Tool Status","",""
"","67","Loading 状態が表示されること","ユニットテスト","Mon Feb 16 14:59:32 UTC 2026","passed","Mon Feb 16 14:59:32 UTC 2026","","Client","",""
"","0","setOpponentRematchRequested で値が更新されること","ユニットテスト","Mon Feb 16 14:59:32 UTC 2026","passed","Mon Feb 16 14:59:32 UTC 2026","","Client","",""
"","1","clears all key state","ユニットテスト","Mon Feb 16 14:59:26 UTC 2026","passed","Mon Feb 16 14:59:26 UTC 2026","","Client","",""
"","0","pressing ""x"" returns rotateCW","ユニットテスト","Mon Feb 16 14:59:26 UTC 2026","passed","Mon Feb 16 14:59:26 UTC 2026","","Client","",""
"","4","セッション開始でルームが Playing になること","ユニットテスト","Mon Feb 16 14:59:37 UTC 2026","passed","Mon Feb 16 14:59:37 UTC 2026","","Server","",""
"","1","セッション終了後にセッションが取得できないこと","ユニットテスト","Mon Feb 16 14:59:37 UTC 2026","passed","Mon Feb 16 14:59:37 UTC 2026","","Server","",""
"","93","接続済みの場合 connect() が呼ばれないこと (ensureConnected early return)","ユニットテスト","Mon Feb 16 14:59:29 UTC 2026","passed","Mon Feb 16 14:59:29 UTC 2026","","Client","",""
"","1","最初の送信は即時に行われること","ユニットテスト","Mon Feb 16 14:59:26 UTC 2026","passed","Mon Feb 16 14:59:26 UTC 2026","","Client","",""
"","6","onOpponentReconnected ハンドラが呼び出し可能であること","ユニットテスト","Mon Feb 16 14:59:28 UTC 2026","passed","Mon Feb 16 14:59:28 UTC 2026","","Client","",""
"","0","player1 が null の場合に join で player1 スロットに入ること","ユニットテスト","Mon Feb 16 14:59:36 UTC 2026","passed","Mon Feb 16 14:59:36 UTC 2026","","Server","",""
"","1","AiThinking ハンドラが後から setHandlers で変更されても動くこと","ユニットテスト","Mon Feb 16 14:59:26 UTC 2026","passed","Mon Feb 16 14:59:26 UTC 2026","","Client","",""
"","1","GameOver で GameResult が両者に送られること","ユニットテスト","Mon Feb 16 14:59:37 UTC 2026","passed","Mon Feb 16 14:59:37 UTC 2026","","Server","",""
"","1","Security Hotspots: 1","SonarCloud","Mon Feb 16 15:01:08 UTC 2026","failed","Mon Feb 16 15:01:08 UTC 2026","","Security","",""
"","0","存在しない connectionId で undefined が返ること","ユニットテスト","Mon Feb 16 14:59:37 UTC 2026","passed","Mon Feb 16 14:59:37 UTC 2026","","Server","",""
"","23","onAiThinking 後に AI 思考パネルが表示されること","ユニットテスト","Mon Feb 16 14:59:28 UTC 2026","passed","Mon Feb 16 14:59:28 UTC 2026","","Client","",""
"","1","peek(10) でバッグを超える先読みで追加バッグが生成されること","ユニットテスト","Mon Feb 16 14:59:32 UTC 2026","passed","Mon Feb 16 14:59:32 UTC 2026","","Client","",""
"","809","ルームID不正形式で参加ボタンが無効であること","chromium","Mon Feb 16 15:06:21 UTC 2026","passed","Mon Feb 16 15:06:22 UTC 2026","トップページ — バリデーション","top-page-validation.spec.ts","",""
"","3","生成時のデフォルト状態が正しいこと","ユニットテスト","Mon Feb 16 14:59:36 UTC 2026","passed","Mon Feb 16 14:59:36 UTC 2026","","Server","",""
"","0","resetForRematch で rematchRequestedBy がクリアされること","ユニットテスト","Mon Feb 16 14:59:36 UTC 2026","passed","Mon Feb 16 14:59:36 UTC 2026","","Server","",""
"","6288","勝者にWINが表示されること","chromium","Mon Feb 16 15:02:56 UTC 2026","passed","Mon Feb 16 15:03:02 UTC 2026","ゲームオーバー — リザルト画面","game-over.spec.ts","",""
"","0","getOpponent で存在しない connectionId を指定した場合に null を返すこと","ユニットテスト","Mon Feb 16 14:59:36 UTC 2026","passed","Mon Feb 16 14:59:36 UTC 2026","","Server","",""
"","1","アクティブな切断タイマーがある場合にクリアされること","ユニットテスト","Mon Feb 16 14:59:37 UTC 2026","passed","Mon Feb 16 14:59:37 UTC 2026","","Server","",""
"","12","セッション開始でシードが返ること","ユニットテスト","Mon Feb 16 14:59:36 UTC 2026","passed","Mon Feb 16 14:59:37 UTC 2026","","Server","",""
"","0","drops upper rows after clearing","ユニットテスト","Mon Feb 16 14:59:29 UTC 2026","passed","Mon Feb 16 14:59:29 UTC 2026","","Client","",""
"","0","field sync interval is 50ms","ユニットテスト","Mon Feb 16 14:59:24 UTC 2026","passed","Mon Feb 16 14:59:24 UTC 2026","","Shared","",""
"","0","不正な状態遷移が拒否されること (Playing → Ready)","ユニットテスト","Mon Feb 16 14:59:36 UTC 2026","passed","Mon Feb 16 14:59:36 UTC 2026","","Server","",""
"","2","value 99 (不明な値) でもエラーにならないこと","ユニットテスト","Mon Feb 16 14:59:27 UTC 2026","passed","Mon Feb 16 14:59:27 UTC 2026","","Client","",""
"","121","ルームID入力が大文字に変換されること","ユニットテスト","Mon Feb 16 14:59:29 UTC 2026","passed","Mon Feb 16 14:59:30 UTC 2026","","Client","",""
"","0","returns slowest for negative level","ユニットテスト","Mon Feb 16 14:59:24 UTC 2026","passed","Mon Feb 16 14:59:24 UTC 2026","","Shared","",""
"","1","OpponentRematch イベントでハンドラが呼ばれること","ユニットテスト","Mon Feb 16 14:59:26 UTC 2026","passed","Mon Feb 16 14:59:26 UTC 2026","","Client","",""
"","0","stops SoftDrop when key is released","ユニットテスト","Mon Feb 16 14:59:26 UTC 2026","passed","Mon Feb 16 14:59:26 UTC 2026","","Client","",""
"","1","タイムアウト時にルームが存在しない場合は何もしないこと","ユニットテスト","Mon Feb 16 14:59:37 UTC 2026","passed","Mon Feb 16 14:59:37 UTC 2026","","Server","",""
"","1","スロットル中に2回目の送信でpendingが上書きされること","ユニットテスト","Mon Feb 16 14:59:26 UTC 2026","passed","Mon Feb 16 14:59:26 UTC 2026","","Client","",""
"","0","存在しない connectionId で getLinesCleared が 0 を返すこと","ユニットテスト","Mon Feb 16 14:59:36 UTC 2026","passed","Mon Feb 16 14:59:36 UTC 2026","","Server","",""
"","157","handleJoinFromList の onOpponentJoined でロビーにナビゲートされること","ユニットテスト","Mon Feb 16 14:59:30 UTC 2026","passed","Mon Feb 16 14:59:30 UTC 2026","","Client","",""
"","1","タイムアウトで winner が正しく設定されること","ユニットテスト","Mon Feb 16 14:59:37 UTC 2026","passed","Mon Feb 16 14:59:37 UTC 2026","","Server","",""
"","22","ルーム作成ボタンが表示されること","ユニットテスト","Mon Feb 16 14:59:28 UTC 2026","passed","Mon Feb 16 14:59:28 UTC 2026","","Client","",""
"","1460","G-4: 作成者退出でリストから消える","chromium","Mon Feb 16 15:06:29 UTC 2026","passed","Mon Feb 16 15:06:30 UTC 2026","待機中ルームリスト","waiting-room-list.spec.ts","",""
"","1","each level is faster than or equal to the previous","ユニットテスト","Mon Feb 16 14:59:24 UTC 2026","passed","Mon Feb 16 14:59:24 UTC 2026","","Shared","",""
"","1","enterpriseId が取得できない場合に UNAUTHORIZED Error が返ること","ユニットテスト","Mon Feb 16 14:59:37 UTC 2026","passed","Mon Feb 16 14:59:37 UTC 2026","","Server","",""
"","4537","相手のLevel表示が確認できること","chromium","Mon Feb 16 15:03:57 UTC 2026","passed","Mon Feb 16 15:04:02 UTC 2026","対戦相手スコア同期","opponent-sync.spec.ts","",""
"","0","does not receive events after detach","ユニットテスト","Mon Feb 16 14:59:26 UTC 2026","passed","Mon Feb 16 14:59:26 UTC 2026","","Client","",""
"","1","SonarCloud: 2 finding(s)","Security Dashboard","Mon Feb 16 15:07:51 UTC 2026","failed","Mon Feb 16 15:07:51 UTC 2026","","Tool Status","",""
"","1","[INFORMATIONAL] Storable and Cacheable Content","OWASP ZAP","Mon Feb 16 15:01:41 UTC 2026","passed","Mon Feb 16 15:01:41 UTC 2026","","Alerts","",""
"","5","ゲーム開始で状態が Playing になること","ユニットテスト","Mon Feb 16 14:59:26 UTC 2026","passed","Mon Feb 16 14:59:26 UTC 2026","","Client","",""
"","0","""z"" (rotateCCW) fires only once per press","ユニットテスト","Mon Feb 16 14:59:26 UTC 2026","passed","Mon Feb 16 14:59:26 UTC 2026","","Client","",""
"","4","接続成功で connected になること","ユニットテスト","Mon Feb 16 14:59:26 UTC 2026","passed","Mon Feb 16 14:59:26 UTC 2026","","Client","",""
"","1","reconnecting 状態が正しく反映されること","ユニットテスト","Mon Feb 16 14:59:26 UTC 2026","passed","Mon Feb 16 14:59:26 UTC 2026","","Client","",""
"","0","pressing ""d"" returns moveRight","ユニットテスト","Mon Feb 16 14:59:26 UTC 2026","passed","Mon Feb 16 14:59:26 UTC 2026","","Client","",""
"","1","RematchAccepted イベントでハンドラが呼ばれること","ユニットテスト","Mon Feb 16 14:59:26 UTC 2026","passed","Mon Feb 16 14:59:26 UTC 2026","","Client","",""
"","1","コールバックが未設定の場合にガーベジが送信されないこと","ユニットテスト","Mon Feb 16 14:59:37 UTC 2026","passed","Mon Feb 16 14:59:37 UTC 2026","","Server","",""
"","0","current が null のときに updateGrounded で isGrounded が false になること","ユニットテスト","Mon Feb 16 14:59:26 UTC 2026","passed","Mon Feb 16 14:59:26 UTC 2026","","Client","",""
"","0","defines unique numeric error codes","ユニットテスト","Mon Feb 16 14:59:24 UTC 2026","passed","Mon Feb 16 14:59:24 UTC 2026","","Shared","",""
"","0","lock delay max resets is 15","ユニットテスト","Mon Feb 16 14:59:24 UTC 2026","passed","Mon Feb 16 14:59:24 UTC 2026","","Shared","",""
"","0","room ID length is 6","ユニットテスト","Mon Feb 16 14:59:24 UTC 2026","passed","Mon Feb 16 14:59:24 UTC 2026","","Shared","",""
"","0","ArrowRight と ""d"" で同様にDASが継続すること","ユニットテスト","Mon Feb 16 14:59:26 UTC 2026","passed","Mon Feb 16 14:59:26 UTC 2026","","Client","",""
"","0","removeConnection で存在しない connectionId を指定してもエラーにならないこと","ユニットテスト","Mon Feb 16 14:59:37 UTC 2026","passed","Mon Feb 16 14:59:37 UTC 2026","","Server","",""
"","5","Disconnect による敗北でも LOSE が表示されること","ユニットテスト","Mon Feb 16 14:59:31 UTC 2026","passed","Mon Feb 16 14:59:31 UTC 2026","","Client","",""
"","0","size がルーム数を返すこと","ユニットテスト","Mon Feb 16 14:59:37 UTC 2026","passed","Mon Feb 16 14:59:37 UTC 2026","","Server","",""
"","2","ホールドで次のテトリミノに交代すること","ユニットテスト","Mon Feb 16 14:59:26 UTC 2026","passed","Mon Feb 16 14:59:26 UTC 2026","","Client","",""
"","0","removeConnection で逆引きインデックスが削除されること","ユニットテスト","Mon Feb 16 14:59:37 UTC 2026","passed","Mon Feb 16 14:59:37 UTC 2026","","Server","",""
"","596","戻るリンクでトップへ遷移すること","chromium","Mon Feb 16 15:01:48 UTC 2026","passed","Mon Feb 16 15:01:48 UTC 2026","Dashboard Page","dashboard.spec.ts","",""
"","0","resetForRematch で status が Waiting に戻ること","ユニットテスト","Mon Feb 16 14:59:36 UTC 2026","passed","Mon Feb 16 14:59:36 UTC 2026","","Server","",""
"","8089","C-3: 2ルーム同時ゲームオーバー → 各ルームで正しいWIN/LOSE","chromium","Mon Feb 16 15:03:43 UTC 2026","passed","Mon Feb 16 15:03:51 UTC 2026","複数ルーム同時対戦","multi-room-battle.spec.ts","",""
"","0","2ライン消去 → 1おじゃま","ユニットテスト","Mon Feb 16 14:59:37 UTC 2026","passed","Mon Feb 16 14:59:37 UTC 2026","","Server","",""
"","1","タイムアウト時にセッションが削除済みの場合は何もしないこと","ユニットテスト","Mon Feb 16 14:59:37 UTC 2026","passed","Mon Feb 16 14:59:37 UTC 2026","","Server","",""
"","0","バッグが空の状態から next() を呼ぶと新しいバッグが生成されること","ユニットテスト","Mon Feb 16 14:59:32 UTC 2026","passed","Mon Feb 16 14:59:32 UTC 2026","","Client","",""
"","0","returns correct value for valid levels","ユニットテスト","Mon Feb 16 14:59:24 UTC 2026","passed","Mon Feb 16 14:59:24 UTC 2026","","Shared","",""
"","0","初期状態が正しいこと","ユニットテスト","Mon Feb 16 14:59:32 UTC 2026","passed","Mon Feb 16 14:59:32 UTC 2026","","Client","",""
"","11","OpponentJoined イベントで相手の名前が表示されること","ユニットテスト","Mon Feb 16 14:59:30 UTC 2026","passed","Mon Feb 16 14:59:30 UTC 2026","","Client","",""
"","2","sendJoinRoom が roomId のみで送信すること","ユニットテスト","Mon Feb 16 14:59:26 UTC 2026","passed","Mon Feb 16 14:59:26 UTC 2026","","Client","",""
"","1","pressing ""ArrowDown"" returns softDrop","ユニットテスト","Mon Feb 16 14:59:26 UTC 2026","passed","Mon Feb 16 14:59:26 UTC 2026","","Client","",""
"","0","update() で自動落下が進むこと","ユニットテスト","Mon Feb 16 14:59:26 UTC 2026","passed","Mon Feb 16 14:59:26 UTC 2026","","Client","",""
"","1","values are 1 through 7 (0 is reserved for empty)","ユニットテスト","Mon Feb 16 14:59:24 UTC 2026","passed","Mon Feb 16 14:59:24 UTC 2026","","Shared","",""
"","97","Copy ボタンでクリップボードに roomId がコピーされること","ユニットテスト","Mon Feb 16 14:59:30 UTC 2026","passed","Mon Feb 16 14:59:30 UTC 2026","","Client","",""
"","0","setGameState で値が更新されること","ユニットテスト","Mon Feb 16 14:59:32 UTC 2026","passed","Mon Feb 16 14:59:32 UTC 2026","","Client","",""
"","0","LINE_CLEAR_SCORES のフォールバック (存在しないインデックス) で0になること","ユニットテスト","Mon Feb 16 14:59:26 UTC 2026","passed","Mon Feb 16 14:59:26 UTC 2026","","Client","",""
"","1394","相手が参加するとOpponentJoinedが表示されること","chromium","Mon Feb 16 15:03:20 UTC 2026","passed","Mon Feb 16 15:03:21 UTC 2026","ルーム作成→参加→Readyフロー","lobby.spec.ts","",""
"","4598","対戦開始時にスコアが0であること","chromium","Mon Feb 16 15:06:05 UTC 2026","passed","Mon Feb 16 15:06:10 UTC 2026","スコア・レベル — 初期値検証","score-level.spec.ts","",""
"","9","pendingGarbage = 0 の場合にガーベジバーのフィルが表示されないこと","ユニットテスト","Mon Feb 16 14:59:28 UTC 2026","passed","Mon Feb 16 14:59:28 UTC 2026","","Client","",""
"","1","フィールド描画で fillRect が呼ばれること","ユニットテスト","Mon Feb 16 14:59:27 UTC 2026","passed","Mon Feb 16 14:59:27 UTC 2026","","Client","",""
"","0","CW: 0→1→2→3→0","ユニットテスト","Mon Feb 16 14:59:33 UTC 2026","passed","Mon Feb 16 14:59:33 UTC 2026","","Client","",""
"","1","対戦相手が見つからない場合にガーベジが送信されないこと","ユニットテスト","Mon Feb 16 14:59:37 UTC 2026","passed","Mon Feb 16 14:59:37 UTC 2026","","Server","",""
"","12283","A-2: 同時にルーム参加を試みる2人 → 1人成功、1人エラー","chromium","Mon Feb 16 15:05:39 UTC 2026","passed","Mon Feb 16 15:05:51 UTC 2026","ルーム競合・同時操作","room-concurrency.spec.ts","",""
"","1","AiThinking イベントでハンドラが呼ばれること","ユニットテスト","Mon Feb 16 14:59:26 UTC 2026","passed","Mon Feb 16 14:59:26 UTC 2026","","Client","",""
"","1","対戦中の切断で相手に OpponentDisconnected が送られること","ユニットテスト","Mon Feb 16 14:59:37 UTC 2026","passed","Mon Feb 16 14:59:37 UTC 2026","","Server","",""
"","75","Copy 失敗でもクラッシュしないこと","ユニットテスト","Mon Feb 16 14:59:30 UTC 2026","passed","Mon Feb 16 14:59:30 UTC 2026","","Client","",""
"","1","不正ペイロードでは転送されないこと","ユニットテスト","Mon Feb 16 14:59:37 UTC 2026","passed","Mon Feb 16 14:59:37 UTC 2026","","Server","",""
"","0","clears a single complete line","ユニットテスト","Mon Feb 16 14:59:29 UTC 2026","passed","Mon Feb 16 14:59:29 UTC 2026","","Client","",""
"","1","Vulnerabilities: 0","SonarCloud","Mon Feb 16 15:01:08 UTC 2026","passed","Mon Feb 16 15:01:08 UTC 2026","","Security","",""
"","1","sendLeaveRoom がペイロードなしで送信すること","ユニットテスト","Mon Feb 16 14:59:26 UTC 2026","passed","Mon Feb 16 14:59:26 UTC 2026","","Client","",""
"","1","Playing 状態のルームから退出するとセッションも終了すること","ユニットテスト","Mon Feb 16 14:59:37 UTC 2026","passed","Mon Feb 16 14:59:37 UTC 2026","","Server","",""
"","6135","Result画面にスコア値が表示されること","chromium","Mon Feb 16 15:04:22 UTC 2026","passed","Mon Feb 16 15:04:28 UTC 2026","リマッチフロー完全検証","rematch-full.spec.ts","",""
"","1","存在しないルームIDで undefined が返ること","ユニットテスト","Mon Feb 16 14:59:37 UTC 2026","passed","Mon Feb 16 14:59:37 UTC 2026","","Server","",""
"","1","Code Smells: 45","SonarCloud","Mon Feb 16 15:01:08 UTC 2026","passed","Mon Feb 16 15:01:08 UTC 2026","","Maintainability","",""
"","0","負数の add は無視されること","ユニットテスト","Mon Feb 16 14:59:33 UTC 2026","passed","Mon Feb 16 14:59:33 UTC 2026","","Client","",""
"","5","最初の7回の next() で全7種類のテトリミノが1回ずつ出ること","ユニットテスト","Mon Feb 16 14:59:32 UTC 2026","passed","Mon Feb 16 14:59:32 UTC 2026","","Client","",""
"","1","setOpponentField で相手フィールドと統計が更新されること","ユニットテスト","Mon Feb 16 14:59:32 UTC 2026","passed","Mon Feb 16 14:59:32 UTC 2026","","Client","",""
"","0","CCW: 0→3→2→1→0","ユニットテスト","Mon Feb 16 14:59:33 UTC 2026","passed","Mon Feb 16 14:59:33 UTC 2026","","Client","",""
"","1","おじゃまブロック (value=8) でグレー色が使われること","ユニットテスト","Mon Feb 16 14:59:27 UTC 2026","passed","Mon Feb 16 14:59:27 UTC 2026","","Client","",""
"","0","不正な状態遷移が拒否されること (Waiting → Playing)","ユニットテスト","Mon Feb 16 14:59:36 UTC 2026","passed","Mon Feb 16 14:59:36 UTC 2026","","Server","",""
"","1","タイマーがない状態での再接続でもエラーにならないこと","ユニットテスト","Mon Feb 16 14:59:37 UTC 2026","passed","Mon Feb 16 14:59:37 UTC 2026","","Server","",""
"","0","setOpponentEnterpriseId で値が更新されること","ユニットテスト","Mon Feb 16 14:59:32 UTC 2026","passed","Mon Feb 16 14:59:32 UTC 2026","","Client","",""
"","1","不正ペイロードでは何もしないこと","ユニットテスト","Mon Feb 16 14:59:37 UTC 2026","passed","Mon Feb 16 14:59:37 UTC 2026","","Server","",""
"","1465","カウントダウン中にReadyボタンが非表示","chromium","Mon Feb 16 15:01:45 UTC 2026","passed","Mon Feb 16 15:01:47 UTC 2026","カウントダウン詳細","countdown-flow.spec.ts","",""
"","1","clears all cells","ユニットテスト","Mon Feb 16 14:59:29 UTC 2026","passed","Mon Feb 16 14:59:29 UTC 2026","","Client","",""
"","1","JLSTZ wall kick has all 8 transitions","ユニットテスト","Mon Feb 16 14:59:33 UTC 2026","passed","Mon Feb 16 14:59:33 UTC 2026","","Client","",""
"","24","health endpoint returns ok","ユニットテスト","Mon Feb 16 14:59:37 UTC 2026","passed","Mon Feb 16 14:59:37 UTC 2026","","Server","",""
"","55","敗北時に「LOSE」が表示されること","ユニットテスト","Mon Feb 16 14:59:30 UTC 2026","passed","Mon Feb 16 14:59:30 UTC 2026","","Client","",""
"","2","正常な JoinRoom で OpponentJoined が両者に送られること","ユニットテスト","Mon Feb 16 14:59:37 UTC 2026","passed","Mon Feb 16 14:59:37 UTC 2026","","Server","",""
"","1","セッションが存在しない場合は何もしないこと","ユニットテスト","Mon Feb 16 14:59:37 UTC 2026","passed","Mon Feb 16 14:59:37 UTC 2026","","Server","",""
"","12","pendingGarbage > 0 の場合にガーベジバーのフィルが表示されること","ユニットテスト","Mon Feb 16 14:59:28 UTC 2026","passed","Mon Feb 16 14:59:28 UTC 2026","","Client","",""
"","1523","両者Readyでカウントダウンが開始されること","chromium","Mon Feb 16 15:03:21 UTC 2026","passed","Mon Feb 16 15:03:23 UTC 2026","ルーム作成→参加→Readyフロー","lobby.spec.ts","",""
"","5","ゲームループでエンジン状態がPlaying以外の場合にrafが停止すること","ユニットテスト","Mon Feb 16 14:59:28 UTC 2026","passed","Mon Feb 16 14:59:28 UTC 2026","","Client","",""
"","6","creates an empty grid of FIELD_ROWS_BUFFER x FIELD_COLS","ユニットテスト","Mon Feb 16 14:59:29 UTC 2026","passed","Mon Feb 16 14:59:29 UTC 2026","","Client","",""
"","0","level 0 is the slowest (1000ms)","ユニットテスト","Mon Feb 16 14:59:24 UTC 2026","passed","Mon Feb 16 14:59:24 UTC 2026","","Shared","",""
"","68","fetch 成功時にカードが描画されること","ユニットテスト","Mon Feb 16 14:59:32 UTC 2026","passed","Mon Feb 16 14:59:32 UTC 2026","","Client","",""
"","2","プレイヤーが不足している場合にエラーが発生すること (player2 が null)","ユニットテスト","Mon Feb 16 14:59:37 UTC 2026","passed","Mon Feb 16 14:59:37 UTC 2026","","Server","",""
"","5","ルーム作成で6桁英数字IDが返ること","ユニットテスト","Mon Feb 16 14:59:37 UTC 2026","passed","Mon Feb 16 14:59:37 UTC 2026","","Server","",""
"","10","seed が null の場合でもエンジンが初期化されること","ユニットテスト","Mon Feb 16 14:59:28 UTC 2026","passed","Mon Feb 16 14:59:28 UTC 2026","","Client","",""
"","6694","F-3: 片方リマッチ要求、片方トップへ戻る → リマッチ側もトップに遷移","chromium","Mon Feb 16 15:05:11 UTC 2026","passed","Mon Feb 16 15:05:18 UTC 2026","リマッチバリエーション","rematch-variations.spec.ts","",""
"","1","Informational Risk: 4","OWASP ZAP","Mon Feb 16 15:01:41 UTC 2026","passed","Mon Feb 16 15:01:41 UTC 2026","","By Risk Level","",""
"","2","each type has exactly 4 rotation states","ユニットテスト","Mon Feb 16 14:59:33 UTC 2026","passed","Mon Feb 16 14:59:33 UTC 2026","","Client","",""
"","1","ゲームオーバー時に isGrounded が false に設定されること","ユニットテスト","Mon Feb 16 14:59:26 UTC 2026","passed","Mon Feb 16 14:59:26 UTC 2026","","Client","",""
"","0","4ライン消去 → 4おじゃま","ユニットテスト","Mon Feb 16 14:59:37 UTC 2026","passed","Mon Feb 16 14:59:37 UTC 2026","","Server","",""
"","86","onRoomCreated ハンドラでロビーにナビゲートされること","ユニットテスト","Mon Feb 16 14:59:29 UTC 2026","passed","Mon Feb 16 14:59:29 UTC 2026","","Client","",""
"","113","/ でトップ画面が表示されること","ユニットテスト","Mon Feb 16 14:59:34 UTC 2026","passed","Mon Feb 16 14:59:35 UTC 2026","","Client","",""
"","23","外部リンクが正しい URL を持つこと","ユニットテスト","Mon Feb 16 14:59:32 UTC 2026","passed","Mon Feb 16 14:59:32 UTC 2026","","Client","",""
"","1","コールバックが未設定の場合でもエラーにならないこと","ユニットテスト","Mon Feb 16 14:59:37 UTC 2026","passed","Mon Feb 16 14:59:37 UTC 2026","","Server","",""
"","0","update() が早期リターンすること","ユニットテスト","Mon Feb 16 14:59:26 UTC 2026","passed","Mon Feb 16 14:59:26 UTC 2026","","Client","",""
"","5366","回転操作後にハードドロップでスコアが増加すること","E2Eテスト","Mon Feb 16 15:01:02 UTC 2026","passed","Mon Feb 16 15:01:07 UTC 2026","対戦 — 操作テスト","battle-controls.spec.ts","",""
"","3","has at least 15 levels defined","ユニットテスト","Mon Feb 16 14:59:24 UTC 2026","passed","Mon Feb 16 14:59:24 UTC 2026","","Shared","",""
"","0","片方のみ Ready では BothReady が送られないこと","ユニットテスト","Mon Feb 16 14:59:37 UTC 2026","passed","Mon Feb 16 14:59:37 UTC 2026","","Server","",""
"","0","returns 0 when no lines are complete","ユニットテスト","Mon Feb 16 14:59:29 UTC 2026","passed","Mon Feb 16 14:59:29 UTC 2026","","Client","",""
"","0","rejects placement overlapping existing blocks","ユニットテスト","Mon Feb 16 14:59:29 UTC 2026","passed","Mon Feb 16 14:59:29 UTC 2026","","Client","",""
"","0","移動時に onFieldUpdate が呼ばれること","ユニットテスト","Mon Feb 16 14:59:26 UTC 2026","passed","Mon Feb 16 14:59:26 UTC 2026","","Client","",""
"","94","connect() 失敗でエラーメッセージが表示されること","ユニットテスト","Mon Feb 16 14:59:29 UTC 2026","passed","Mon Feb 16 14:59:29 UTC 2026","","Client","",""
