"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","setGameState で値が更新されること","ユニットテスト","Mon Feb 16 12:48:14 UTC 2026","passed","Mon Feb 16 12:48:14 UTC 2026","","Client","",""
"","1","タイマーがない状態での再接続でもエラーにならないこと","ユニットテスト","Mon Feb 16 12:48:19 UTC 2026","passed","Mon Feb 16 12:48:19 UTC 2026","","Server","",""
"","107","接続済みの場合 connect() が呼ばれないこと (ensureConnected early return)","ユニットテスト","Mon Feb 16 12:48:10 UTC 2026","passed","Mon Feb 16 12:48:10 UTC 2026","","Client","",""
"","0","addPendingGarbage でおじゃまが累積されること","ユニットテスト","Mon Feb 16 12:48:14 UTC 2026","passed","Mon Feb 16 12:48:14 UTC 2026","","Client","",""
"","525","外部リンクが存在すること","chromium","Mon Feb 16 12:50:25 UTC 2026","passed","Mon Feb 16 12:50:25 UTC 2026","Dashboard Page","dashboard.spec.ts","",""
"","10","スコアボードが表示されること","ユニットテスト","Mon Feb 16 12:48:10 UTC 2026","passed","Mon Feb 16 12:48:10 UTC 2026","","Client","",""
"","1","fires again after release and re-press","ユニットテスト","Mon Feb 16 12:48:08 UTC 2026","passed","Mon Feb 16 12:48:08 UTC 2026","","Client","",""
"","1","fires every frame while held","ユニットテスト","Mon Feb 16 12:48:08 UTC 2026","passed","Mon Feb 16 12:48:08 UTC 2026","","Client","",""
"","1","両者 Ready で BothReady が送られること","ユニットテスト","Mon Feb 16 12:48:19 UTC 2026","passed","Mon Feb 16 12:48:19 UTC 2026","","Server","",""
"","7","pressing ""ArrowLeft"" returns moveLeft","ユニットテスト","Mon Feb 16 12:48:08 UTC 2026","passed","Mon Feb 16 12:48:08 UTC 2026","","Client","",""
"","0","ルームに参加していない場合は何もしないこと","ユニットテスト","Mon Feb 16 12:48:19 UTC 2026","passed","Mon Feb 16 12:48:19 UTC 2026","","Server","",""
"","1","セッションが存在しない場合は何もしないこと","ユニットテスト","Mon Feb 16 12:48:18 UTC 2026","passed","Mon Feb 16 12:48:19 UTC 2026","","Server","",""
"","0","CCW回転時に onFieldUpdate が呼ばれること","ユニットテスト","Mon Feb 16 12:48:08 UTC 2026","passed","Mon Feb 16 12:48:08 UTC 2026","","Client","",""
"","23","ルーム作成ボタンが表示されること","ユニットテスト","Mon Feb 16 12:48:09 UTC 2026","passed","Mon Feb 16 12:48:10 UTC 2026","","Client","",""
"","1","ライン消去スコアにレベル倍率が適用されること","ユニットテスト","Mon Feb 16 12:48:08 UTC 2026","passed","Mon Feb 16 12:48:08 UTC 2026","","Client","",""
"","1","コールバックが未設定の場合でもエラーにならないこと","ユニットテスト","Mon Feb 16 12:48:19 UTC 2026","passed","Mon Feb 16 12:48:19 UTC 2026","","Server","",""
"","0","ホールドで現在のテトリミノが保持されること","ユニットテスト","Mon Feb 16 12:48:08 UTC 2026","passed","Mon Feb 16 12:48:08 UTC 2026","","Client","",""
"","1551","カウントダウン中にReadyボタンが非表示","chromium","Mon Feb 16 12:50:21 UTC 2026","passed","Mon Feb 16 12:50:23 UTC 2026","カウントダウン詳細","countdown-flow.spec.ts","",""
"","1","おじゃまラインがロック時にフィールドに反映されること","ユニットテスト","Mon Feb 16 12:48:08 UTC 2026","passed","Mon Feb 16 12:48:08 UTC 2026","","Client","",""
"","7","相手未参加時に待機テキストが表示されること","ユニットテスト","Mon Feb 16 12:48:12 UTC 2026","passed","Mon Feb 16 12:48:12 UTC 2026","","Client","",""
"","6149","Result画面にスコア・ライン・レベルが表示されること","chromium","Mon Feb 16 12:51:38 UTC 2026","passed","Mon Feb 16 12:51:44 UTC 2026","ゲームオーバー — リザルト画面","game-over.spec.ts","",""
"","1","disconnect でスロットルタイマーがクリアされること","ユニットテスト","Mon Feb 16 12:48:08 UTC 2026","passed","Mon Feb 16 12:48:08 UTC 2026","","Client","",""
"","1","両方のキーを離すと DAS が停止すること","ユニットテスト","Mon Feb 16 12:48:08 UTC 2026","passed","Mon Feb 16 12:48:08 UTC 2026","","Client","",""
"","7","onOpponentRematch ハンドラで opponentRematchRequested が true になること","ユニットテスト","Mon Feb 16 12:48:13 UTC 2026","passed","Mon Feb 16 12:48:13 UTC 2026","","Client","",""
"","71","Ready 後に ""相手の準備を待っています"" テキストが表示されること","ユニットテスト","Mon Feb 16 12:48:12 UTC 2026","passed","Mon Feb 16 12:48:12 UTC 2026","","Client","",""
"","3","最初の7回の next() で全7種類のテトリミノが1回ずつ出ること","ユニットテスト","Mon Feb 16 12:48:14 UTC 2026","passed","Mon Feb 16 12:48:14 UTC 2026","","Client","",""
"","4548","相手のLevel表示が確認できること","chromium","Mon Feb 16 12:52:33 UTC 2026","passed","Mon Feb 16 12:52:38 UTC 2026","対戦相手スコア同期","opponent-sync.spec.ts","",""
"","7281","ルーム作成→対戦→結果→トップ→再ルーム作成の完全フロー","chromium","Mon Feb 16 12:51:06 UTC 2026","passed","Mon Feb 16 12:51:13 UTC 2026","完全ゲームサイクル","full-game-cycle.spec.ts","",""
"","0","receives events after re-attach","ユニットテスト","Mon Feb 16 12:48:08 UTC 2026","passed","Mon Feb 16 12:48:08 UTC 2026","","Client","",""
"","1","Waiting 状態で対戦相手がいない場合の切断でも正常に処理されること","ユニットテスト","Mon Feb 16 12:48:19 UTC 2026","passed","Mon Feb 16 12:48:19 UTC 2026","","Server","",""
"","723","ルームIDの横にCopyボタンが表示されること","chromium","Mon Feb 16 12:51:44 UTC 2026","passed","Mon Feb 16 12:51:45 UTC 2026","ロビーUI詳細","lobby-copy-leave.spec.ts","",""
"","216","JoinRoom 接続失敗でエラーメッセージが表示されること","ユニットテスト","Mon Feb 16 12:48:11 UTC 2026","passed","Mon Feb 16 12:48:11 UTC 2026","","Client","",""
"","7","勝利時に「WIN」が表示されること","ユニットテスト","Mon Feb 16 12:48:12 UTC 2026","passed","Mon Feb 16 12:48:12 UTC 2026","","Client","",""
"","5415","回転操作後にハードドロップでスコアが増加すること","E2Eテスト","Mon Feb 16 12:49:38 UTC 2026","passed","Mon Feb 16 12:49:43 UTC 2026","対戦 — 操作テスト","battle-controls.spec.ts","",""
"","8","onOpponentReconnected ハンドラが呼び出し可能であること","ユニットテスト","Mon Feb 16 12:48:10 UTC 2026","passed","Mon Feb 16 12:48:10 UTC 2026","","Client","",""
"","71","タイトルが表示されること","ユニットテスト","Mon Feb 16 12:48:09 UTC 2026","passed","Mon Feb 16 12:48:09 UTC 2026","","Client","",""
"","154","本番環境で静的アセットが配信されること","ユニットテスト","Mon Feb 16 12:48:19 UTC 2026","passed","Mon Feb 16 12:48:19 UTC 2026","","Server","",""
"","6","空フィールドで描画エラーが起きないこと","ユニットテスト","Mon Feb 16 12:48:09 UTC 2026","passed","Mon Feb 16 12:48:09 UTC 2026","","Client","",""
"","0","ルームに参加していない場合に Error が返ること","ユニットテスト","Mon Feb 16 12:48:19 UTC 2026","passed","Mon Feb 16 12:48:19 UTC 2026","","Server","",""
"","5","GameOver で切断タイマーがクリアされること","ユニットテスト","Mon Feb 16 12:48:19 UTC 2026","passed","Mon Feb 16 12:48:19 UTC 2026","","Server","",""
"","1","Finished 状態のルームでの切断で OpponentDisconnected(timeout=0) が送られること","ユニットテスト","Mon Feb 16 12:48:19 UTC 2026","passed","Mon Feb 16 12:48:19 UTC 2026","","Server","",""
"","1","行が undefined の場合にスキップされること (defensive)","ユニットテスト","Mon Feb 16 12:48:09 UTC 2026","passed","Mon Feb 16 12:48:09 UTC 2026","","Client","",""
"","2","生成時の初期状態が正しいこと","ユニットテスト","Mon Feb 16 12:48:18 UTC 2026","passed","Mon Feb 16 12:48:18 UTC 2026","","Server","",""
"","0","存在するルームの削除が true を返すこと","ユニットテスト","Mon Feb 16 12:48:19 UTC 2026","passed","Mon Feb 16 12:48:19 UTC 2026","","Server","",""
"","35725","対戦中にブラウザを閉じると相手がWINになること","E2Eテスト","Mon Feb 16 12:58:13 UTC 2026","passed","Mon Feb 16 12:58:49 UTC 2026","切断テスト（拡張）","disconnect-battle.spec.ts","",""
"","0","returns JLSTZ kick data for other minos","ユニットテスト","Mon Feb 16 12:48:15 UTC 2026","passed","Mon Feb 16 12:48:15 UTC 2026","","Client","",""
"","1","repeats at ARR_MS intervals after DAS triggers","ユニットテスト","Mon Feb 16 12:48:08 UTC 2026","passed","Mon Feb 16 12:48:08 UTC 2026","","Client","",""
"","0","片方のみ Ready では BothReady が送られないこと","ユニットテスト","Mon Feb 16 12:48:19 UTC 2026","passed","Mon Feb 16 12:48:19 UTC 2026","","Server","",""
"","1","Lighthouse Audit: All categories passed","Lighthouse","Mon Feb 16 12:50:02 UTC 2026","passed","Mon Feb 16 12:50:02 UTC 2026","","Summary","",""
"","0","接地済みの状態で自動落下が失敗した場合、再度接地状態にならないこと (tryMoveDown already grounded)","ユニットテスト","Mon Feb 16 12:48:08 UTC 2026","passed","Mon Feb 16 12:48:08 UTC 2026","","Client","",""
"","56","ルームIDが画面に表示されること","ユニットテスト","Mon Feb 16 12:48:12 UTC 2026","passed","Mon Feb 16 12:48:12 UTC 2026","","Client","",""
"","0","updateStats で複数の値が同時に更新されること","ユニットテスト","Mon Feb 16 12:48:14 UTC 2026","passed","Mon Feb 16 12:48:14 UTC 2026","","Client","",""
"","0","勝敗が正しく設定されること (conn-2 が切断で敗北)","ユニットテスト","Mon Feb 16 12:48:18 UTC 2026","passed","Mon Feb 16 12:48:18 UTC 2026","","Server","",""
"","1","sendJoinRoom が roomId のみで送信すること","ユニットテスト","Mon Feb 16 12:48:08 UTC 2026","passed","Mon Feb 16 12:48:08 UTC 2026","","Client","",""
"","1","Lines of Code: 6,244","SonarCloud","Mon Feb 16 12:49:40 UTC 2026","passed","Mon Feb 16 12:49:40 UTC 2026","","Overview","",""
"","0","消去ライン数が加算できること","ユニットテスト","Mon Feb 16 12:48:18 UTC 2026","passed","Mon Feb 16 12:48:18 UTC 2026","","Server","",""
"","1","ルームが存在しない場合でもセッションのライン数は加算されること","ユニットテスト","Mon Feb 16 12:48:18 UTC 2026","passed","Mon Feb 16 12:48:18 UTC 2026","","Server","",""
"","1","Duplicated Lines: 0.3%","SonarCloud","Mon Feb 16 12:49:40 UTC 2026","passed","Mon Feb 16 12:49:40 UTC 2026","","Maintainability","",""
"","0","setReady で isReady が true になること","ユニットテスト","Mon Feb 16 12:48:18 UTC 2026","passed","Mon Feb 16 12:48:18 UTC 2026","","Server","",""
"","1","defines all server-to-client event names","ユニットテスト","Mon Feb 16 12:48:06 UTC 2026","passed","Mon Feb 16 12:48:06 UTC 2026","","Shared","",""
"","0","has all required states","ユニットテスト","Mon Feb 16 12:48:06 UTC 2026","passed","Mon Feb 16 12:48:06 UTC 2026","","Shared","",""
"","8","T, S, Z, J, L use 3x3 matrices","ユニットテスト","Mon Feb 16 12:48:15 UTC 2026","passed","Mon Feb 16 12:48:15 UTC 2026","","Client","",""
"","0","存在しない connectionId で addLinesCleared が 0 からスタートすること","ユニットテスト","Mon Feb 16 12:48:18 UTC 2026","passed","Mon Feb 16 12:48:18 UTC 2026","","Server","",""
"","0","ルーム内にプレイヤーが見つからない場合に何もしないこと","ユニットテスト","Mon Feb 16 12:48:19 UTC 2026","passed","Mon Feb 16 12:48:19 UTC 2026","","Server","",""
"","0","returns I kick data for I mino","ユニットテスト","Mon Feb 16 12:48:15 UTC 2026","passed","Mon Feb 16 12:48:15 UTC 2026","","Client","",""
"","1","OpponentFieldUpdate イベントでハンドラが呼ばれること","ユニットテスト","Mon Feb 16 12:48:08 UTC 2026","passed","Mon Feb 16 12:48:08 UTC 2026","","Client","",""
"","476","トップページにゲームタイトルが表示されること","chromium","Mon Feb 16 12:57:59 UTC 2026","passed","Mon Feb 16 12:58:00 UTC 2026","","smoke.spec.ts","",""
"","0","ホールドが1ロックにつき1回のみであること","ユニットテスト","Mon Feb 16 12:48:08 UTC 2026","passed","Mon Feb 16 12:48:08 UTC 2026","","Client","",""
"","0","pressing ""z"" returns rotateCCW","ユニットテスト","Mon Feb 16 12:48:08 UTC 2026","passed","Mon Feb 16 12:48:08 UTC 2026","","Client","",""
"","0","returns slowest for negative level","ユニットテスト","Mon Feb 16 12:48:06 UTC 2026","passed","Mon Feb 16 12:48:06 UTC 2026","","Shared","",""
"","8416","C-2: 1ルーム終了、もう1ルーム継続","chromium","Mon Feb 16 12:52:11 UTC 2026","passed","Mon Feb 16 12:52:19 UTC 2026","複数ルーム同時対戦","multi-room-battle.spec.ts","",""
"","1","ルーム削除後に参加不可になること","ユニットテスト","Mon Feb 16 12:48:19 UTC 2026","passed","Mon Feb 16 12:48:19 UTC 2026","","Server","",""
"","575","ダッシュボードタイトルが表示されること","chromium","Mon Feb 16 12:50:23 UTC 2026","passed","Mon Feb 16 12:50:24 UTC 2026","Dashboard Page","dashboard.spec.ts","",""
"","1","不正ペイロードでは何もしないこと","ユニットテスト","Mon Feb 16 12:48:19 UTC 2026","passed","Mon Feb 16 12:48:19 UTC 2026","","Server","",""
"","0","returns 0 when no lines are complete","ユニットテスト","Mon Feb 16 12:48:10 UTC 2026","passed","Mon Feb 16 12:48:10 UTC 2026","","Client","",""
"","1","現在のテトリミノが描画されること","ユニットテスト","Mon Feb 16 12:48:09 UTC 2026","passed","Mon Feb 16 12:48:09 UTC 2026","","Client","",""
"","0","disconnect で isConnected が false になること","ユニットテスト","Mon Feb 16 12:48:18 UTC 2026","passed","Mon Feb 16 12:48:18 UTC 2026","","Server","",""
"","0","setSeed で値が更新されること","ユニットテスト","Mon Feb 16 12:48:14 UTC 2026","passed","Mon Feb 16 12:48:14 UTC 2026","","Client","",""
"","1","Performance: 88%","Lighthouse","Mon Feb 16 12:50:02 UTC 2026","passed","Mon Feb 16 12:50:02 UTC 2026","","Scores","",""
"","3","初期状態でキューが空であること","ユニットテスト","Mon Feb 16 12:48:15 UTC 2026","passed","Mon Feb 16 12:48:15 UTC 2026","","Client","",""
"","0","setOpponentEnterpriseId で値が更新されること","ユニットテスト","Mon Feb 16 12:48:14 UTC 2026","passed","Mon Feb 16 12:48:14 UTC 2026","","Client","",""
"","97","退出ボタンで sendLeaveRoom とナビゲートが呼ばれること","ユニットテスト","Mon Feb 16 12:48:12 UTC 2026","passed","Mon Feb 16 12:48:12 UTC 2026","","Client","",""
"","1","セッション開始でルームが Playing になること","ユニットテスト","Mon Feb 16 12:48:18 UTC 2026","passed","Mon Feb 16 12:48:18 UTC 2026","","Server","",""
"","1","each level is faster than or equal to the previous","ユニットテスト","Mon Feb 16 12:48:06 UTC 2026","passed","Mon Feb 16 12:48:06 UTC 2026","","Shared","",""
"","10","onGameResult ハンドラで結果が保存され /result にナビゲートされること","ユニットテスト","Mon Feb 16 12:48:10 UTC 2026","passed","Mon Feb 16 12:48:10 UTC 2026","","Client","",""
"","0","disconnect() で未接続の場合でもエラーにならないこと","ユニットテスト","Mon Feb 16 12:48:08 UTC 2026","passed","Mon Feb 16 12:48:08 UTC 2026","","Client","",""
"","1","コールバックが未設定の場合に切断通知が送信されないこと","ユニットテスト","Mon Feb 16 12:48:19 UTC 2026","passed","Mon Feb 16 12:48:19 UTC 2026","","Server","",""
"","1","sendLeaveRoom がペイロードなしで送信すること","ユニットテスト","Mon Feb 16 12:48:08 UTC 2026","passed","Mon Feb 16 12:48:08 UTC 2026","","Client","",""
"","1","壁際でウォールキックが発動すること","ユニットテスト","Mon Feb 16 12:48:08 UTC 2026","passed","Mon Feb 16 12:48:08 UTC 2026","","Client","",""
"","1","SEO: 100%","Lighthouse","Mon Feb 16 12:50:02 UTC 2026","passed","Mon Feb 16 12:50:02 UTC 2026","","Scores","",""
"","3","0ライン消去 → 0おじゃま","ユニットテスト","Mon Feb 16 12:48:19 UTC 2026","passed","Mon Feb 16 12:48:19 UTC 2026","","Server","",""
"","1","fires once immediately on initial press, then no repeat before DAS_MS","ユニットテスト","Mon Feb 16 12:48:08 UTC 2026","passed","Mon Feb 16 12:48:08 UTC 2026","","Client","",""
"","0","スコアが更新できること","ユニットテスト","Mon Feb 16 12:48:18 UTC 2026","passed","Mon Feb 16 12:48:18 UTC 2026","","Server","",""
"","0","rejects placement outside right wall","ユニットテスト","Mon Feb 16 12:48:10 UTC 2026","passed","Mon Feb 16 12:48:10 UTC 2026","","Client","",""
"","1","ホールドで次のテトリミノに交代すること","ユニットテスト","Mon Feb 16 12:48:08 UTC 2026","passed","Mon Feb 16 12:48:08 UTC 2026","","Client","",""
"","0","current が null のときに updateGrounded で isGrounded が false になること","ユニットテスト","Mon Feb 16 12:48:08 UTC 2026","passed","Mon Feb 16 12:48:08 UTC 2026","","Client","",""
"","1","onclose で disconnected に遷移すること","ユニットテスト","Mon Feb 16 12:48:08 UTC 2026","passed","Mon Feb 16 12:48:08 UTC 2026","","Client","",""
"","0","enterpriseId が取得できない場合に UNAUTHORIZED Error が返ること","ユニットテスト","Mon Feb 16 12:48:19 UTC 2026","passed","Mon Feb 16 12:48:19 UTC 2026","","Server","",""
"","85","connect() 失敗でエラーメッセージが表示されること","ユニットテスト","Mon Feb 16 12:48:10 UTC 2026","passed","Mon Feb 16 12:48:10 UTC 2026","","Client","",""
"","13","プレイヤーが不足している場合にエラーが発生すること (player1 が null)","ユニットテスト","Mon Feb 16 12:48:18 UTC 2026","passed","Mon Feb 16 12:48:18 UTC 2026","","Server","",""
"","0","不正な状態遷移が拒否されること (Ready → Finished)","ユニットテスト","Mon Feb 16 12:48:18 UTC 2026","passed","Mon Feb 16 12:48:18 UTC 2026","","Server","",""
"","63","renders the app title","ユニットテスト","Mon Feb 16 12:48:17 UTC 2026","passed","Mon Feb 16 12:48:17 UTC 2026","","Client","",""
"","1","LinesCleared(4) で相手に4おじゃまが送られること","ユニットテスト","Mon Feb 16 12:48:18 UTC 2026","passed","Mon Feb 16 12:48:18 UTC 2026","","Server","",""
"","1","first offset is always [0,0] (no kick)","ユニットテスト","Mon Feb 16 12:48:15 UTC 2026","passed","Mon Feb 16 12:48:15 UTC 2026","","Client","",""
"","1","clears a single complete line","ユニットテスト","Mon Feb 16 12:48:10 UTC 2026","passed","Mon Feb 16 12:48:10 UTC 2026","","Client","",""
"","156","handleJoinFromList の onOpponentJoined でロビーにナビゲートされること","ユニットテスト","Mon Feb 16 12:48:12 UTC 2026","passed","Mon Feb 16 12:48:12 UTC 2026","","Client","",""
"","1","対戦相手が見つからない場合にガーベジが送信されないこと","ユニットテスト","Mon Feb 16 12:48:18 UTC 2026","passed","Mon Feb 16 12:48:18 UTC 2026","","Server","",""
"","19","初期状態が disconnected であること","ユニットテスト","Mon Feb 16 12:48:08 UTC 2026","passed","Mon Feb 16 12:48:08 UTC 2026","","Client","",""
"","1","リマッチリクエストが相手に OpponentRematch として送られること","ユニットテスト","Mon Feb 16 12:48:19 UTC 2026","passed","Mon Feb 16 12:48:19 UTC 2026","","Server","",""
"","1","Dependency Audit: No vulnerabilities","npm audit","Mon Feb 16 12:47:53 UTC 2026","passed","Mon Feb 16 12:47:53 UTC 2026","","Summary","",""
"","1","value -1 (負の値) でもエラーにならないこと","ユニットテスト","Mon Feb 16 12:48:09 UTC 2026","passed","Mon Feb 16 12:48:09 UTC 2026","","Client","",""
"","1","ルーム内にプレイヤーが見つからない場合に disconnect が呼ばれないこと","ユニットテスト","Mon Feb 16 12:48:19 UTC 2026","passed","Mon Feb 16 12:48:19 UTC 2026","","Server","",""
"","30087","F-2: 連続2回リマッチ → 3戦目で状態が正しくリセットされる","E2Eテスト","Mon Feb 16 12:56:21 UTC 2026","broken","Mon Feb 16 12:56:51 UTC 2026","リマッチバリエーション","rematch-variations.spec.ts","",""
"","1","ゲームオーバー時に onGameOver コールバックが呼ばれること","ユニットテスト","Mon Feb 16 12:48:08 UTC 2026","passed","Mon Feb 16 12:48:08 UTC 2026","","Client","",""
"","480","タイトルが表示されること","chromium","Mon Feb 16 12:58:03 UTC 2026","passed","Mon Feb 16 12:58:03 UTC 2026","トップページ","top-page.spec.ts","",""
"","1","each shape has exactly 4 filled cells","ユニットテスト","Mon Feb 16 12:48:15 UTC 2026","passed","Mon Feb 16 12:48:15 UTC 2026","","Client","",""
"","1","最初の送信は即時に行われること","ユニットテスト","Mon Feb 16 12:48:08 UTC 2026","passed","Mon Feb 16 12:48:08 UTC 2026","","Client","",""
"","0","ライン消去でスコアが加算されること","ユニットテスト","Mon Feb 16 12:48:08 UTC 2026","passed","Mon Feb 16 12:48:08 UTC 2026","","Client","",""
"","2","切断後30秒でタイムアウト敗北が判定されること","ユニットテスト","Mon Feb 16 12:48:19 UTC 2026","passed","Mon Feb 16 12:48:19 UTC 2026","","Server","",""
"","1","clears DAS timing so re-press starts fresh","ユニットテスト","Mon Feb 16 12:48:08 UTC 2026","passed","Mon Feb 16 12:48:08 UTC 2026","","Client","",""
"","11","BothReady イベントでカウントダウンが開始されること","ユニットテスト","Mon Feb 16 12:48:12 UTC 2026","passed","Mon Feb 16 12:48:12 UTC 2026","","Client","",""
"","0","setRoomId で値が更新されること","ユニットテスト","Mon Feb 16 12:48:14 UTC 2026","passed","Mon Feb 16 12:48:14 UTC 2026","","Client","",""
"","4","enterpriseId 未設定でリダイレクトされること","ユニットテスト","Mon Feb 16 12:48:12 UTC 2026","passed","Mon Feb 16 12:48:12 UTC 2026","","Client","",""
"","0","pressing ""c"" returns hold","ユニットテスト","Mon Feb 16 12:48:08 UTC 2026","passed","Mon Feb 16 12:48:08 UTC 2026","","Client","",""
"","0","areBothReady で player1 が null の場合に false を返すこと","ユニットテスト","Mon Feb 16 12:48:18 UTC 2026","passed","Mon Feb 16 12:48:18 UTC 2026","","Server","",""
"","1","pressing ""ArrowDown"" returns softDrop","ユニットテスト","Mon Feb 16 12:48:08 UTC 2026","passed","Mon Feb 16 12:48:08 UTC 2026","","Client","",""
"","0","ソフトドロップでスコアが加算されること","ユニットテスト","Mon Feb 16 12:48:08 UTC 2026","passed","Mon Feb 16 12:48:08 UTC 2026","","Client","",""
"","1","底にいるときのソフトドロップでスコアが加算されないこと","ユニットテスト","Mon Feb 16 12:48:08 UTC 2026","passed","Mon Feb 16 12:48:08 UTC 2026","","Client","",""
"","4","OpponentDisconnected 時にカウントダウンが未開始でもクラッシュしないこと","ユニットテスト","Mon Feb 16 12:48:12 UTC 2026","passed","Mon Feb 16 12:48:12 UTC 2026","","Client","",""
"","587","戻るリンクでトップへ遷移すること","chromium","Mon Feb 16 12:50:24 UTC 2026","passed","Mon Feb 16 12:50:25 UTC 2026","Dashboard Page","dashboard.spec.ts","",""
"","8","creates an empty grid of FIELD_ROWS_BUFFER x FIELD_COLS","ユニットテスト","Mon Feb 16 12:48:10 UTC 2026","passed","Mon Feb 16 12:48:10 UTC 2026","","Client","",""
"","1","背景にradialGradientが使われること","ユニットテスト","Mon Feb 16 12:48:09 UTC 2026","passed","Mon Feb 16 12:48:09 UTC 2026","","Client","",""
"","1","満員ルームへの参加が拒否されること","ユニットテスト","Mon Feb 16 12:48:19 UTC 2026","passed","Mon Feb 16 12:48:19 UTC 2026","","Server","",""
"","1","セッションが取得できること","ユニットテスト","Mon Feb 16 12:48:18 UTC 2026","passed","Mon Feb 16 12:48:18 UTC 2026","","Server","",""
"","0","player1 が null で player2 もある場合に isFull が false であること","ユニットテスト","Mon Feb 16 12:48:18 UTC 2026","passed","Mon Feb 16 12:48:18 UTC 2026","","Server","",""
"","10","セッション開始でシードが返ること","ユニットテスト","Mon Feb 16 12:48:18 UTC 2026","passed","Mon Feb 16 12:48:18 UTC 2026","","Server","",""
"","0","setResult で loser が Map の2番目のキーの場合に正しく winner が設定されること","ユニットテスト","Mon Feb 16 12:48:18 UTC 2026","passed","Mon Feb 16 12:48:18 UTC 2026","","Server","",""
"","1","レベルアップが消去ライン数に基づくこと","ユニットテスト","Mon Feb 16 12:48:08 UTC 2026","passed","Mon Feb 16 12:48:08 UTC 2026","","Client","",""
"","44","fetch 成功時にカードが描画されること","ユニットテスト","Mon Feb 16 12:48:13 UTC 2026","passed","Mon Feb 16 12:48:13 UTC 2026","","Client","",""
"","0","ルームに参加していない場合は何もしないこと","ユニットテスト","Mon Feb 16 12:48:19 UTC 2026","passed","Mon Feb 16 12:48:19 UTC 2026","","Server","",""
"","0","負数の add は無視されること","ユニットテスト","Mon Feb 16 12:48:15 UTC 2026","passed","Mon Feb 16 12:48:15 UTC 2026","","Client","",""
"","1","setOpponentField で相手フィールドと統計が更新されること","ユニットテスト","Mon Feb 16 12:48:14 UTC 2026","passed","Mon Feb 16 12:48:14 UTC 2026","","Client","",""
"","1","[FAIL] Reduce unused CSS","Lighthouse","Mon Feb 16 12:50:02 UTC 2026","failed","Mon Feb 16 12:50:02 UTC 2026","","Failed Audits","",""
"","9","seed が null の場合でもエンジンが初期化されること","ユニットテスト","Mon Feb 16 12:48:10 UTC 2026","passed","Mon Feb 16 12:48:10 UTC 2026","","Client","",""
"","349","Ready ボタンクリックで PlayerReady が送信されること","ユニットテスト","Mon Feb 16 12:48:12 UTC 2026","passed","Mon Feb 16 12:48:12 UTC 2026","","Client","",""
"","18","pendingGarbage > 0 の場合にガーベジバーのフィルが表示されること","ユニットテスト","Mon Feb 16 12:48:10 UTC 2026","passed","Mon Feb 16 12:48:10 UTC 2026","","Client","",""
"","1","GameStart イベントでハンドラが呼ばれること","ユニットテスト","Mon Feb 16 12:48:08 UTC 2026","passed","Mon Feb 16 12:48:08 UTC 2026","","Client","",""
"","0","reset で初期状態に戻ること","ユニットテスト","Mon Feb 16 12:48:14 UTC 2026","passed","Mon Feb 16 12:48:14 UTC 2026","","Client","",""
"","2","resetForRematch で両プレイヤーの isReady が false になること","ユニットテスト","Mon Feb 16 12:48:18 UTC 2026","passed","Mon Feb 16 12:48:18 UTC 2026","","Server","",""
"","0","ルームに参加していない場合は何もしないこと","ユニットテスト","Mon Feb 16 12:48:19 UTC 2026","passed","Mon Feb 16 12:48:19 UTC 2026","","Server","",""
"","7851","F-4: リマッチ拒否後にルーム作成で別の相手と対戦","E2Eテスト","Mon Feb 16 12:56:59 UTC 2026","passed","Mon Feb 16 12:57:07 UTC 2026","リマッチバリエーション","rematch-variations.spec.ts","",""
"","1","DAST Scan: No critical findings","OWASP ZAP","Mon Feb 16 12:50:03 UTC 2026","passed","Mon Feb 16 12:50:03 UTC 2026","","Summary","",""
"","1","CodeQL: Not run","Security Dashboard","Mon Feb 16 12:59:27 UTC 2026","broken","Mon Feb 16 12:59:27 UTC 2026","","Tool Status","",""
"","1","Medium Risk: 0","OWASP ZAP","Mon Feb 16 12:50:03 UTC 2026","passed","Mon Feb 16 12:50:03 UTC 2026","","By Risk Level","",""
"","1","スロットルタイマー発火時に pendingFieldUpdate が null の場合何もしないこと","ユニットテスト","Mon Feb 16 12:48:08 UTC 2026","passed","Mon Feb 16 12:48:08 UTC 2026","","Client","",""
"","24","外部リンクが正しい URL を持つこと","ユニットテスト","Mon Feb 16 12:48:13 UTC 2026","passed","Mon Feb 16 12:48:13 UTC 2026","","Client","",""
"","1","pressing ""a"" returns moveLeft","ユニットテスト","Mon Feb 16 12:48:08 UTC 2026","passed","Mon Feb 16 12:48:08 UTC 2026","","Client","",""
"","1","ルームが存在しない場合は何もしないこと","ユニットテスト","Mon Feb 16 12:48:19 UTC 2026","passed","Mon Feb 16 12:48:19 UTC 2026","","Server","",""
"","1","グリッド線が描画されること","ユニットテスト","Mon Feb 16 12:48:09 UTC 2026","passed","Mon Feb 16 12:48:09 UTC 2026","","Client","",""
"","0","5以上 → 0","ユニットテスト","Mon Feb 16 12:48:19 UTC 2026","passed","Mon Feb 16 12:48:19 UTC 2026","","Server","",""
