"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","満員ルームへの参加が拒否されること","ユニットテスト","Mon Feb 16 08:06:12 UTC 2026","passed","Mon Feb 16 08:06:12 UTC 2026","","Server","",""
"","0","lock delay is 500ms","ユニットテスト","Mon Feb 16 08:06:01 UTC 2026","passed","Mon Feb 16 08:06:01 UTC 2026","","Shared","",""
"","780","ルームID6桁英数字で参加ボタンが有効であること","chromium","Mon Feb 16 08:13:23 UTC 2026","passed","Mon Feb 16 08:13:24 UTC 2026","トップページ — バリデーション","top-page-validation.spec.ts","",""
"","11","enterpriseId 未設定でリダイレクトされること","ユニットテスト","Mon Feb 16 08:06:05 UTC 2026","passed","Mon Feb 16 08:06:05 UTC 2026","","Client","",""
"","0","マッチ成立後にキューが空になること","ユニットテスト","Mon Feb 16 08:06:12 UTC 2026","passed","Mon Feb 16 08:06:12 UTC 2026","","Server","",""
"","0","size がルーム数を返すこと","ユニットテスト","Mon Feb 16 08:06:12 UTC 2026","passed","Mon Feb 16 08:06:12 UTC 2026","","Server","",""
"","11","pendingGarbage = 0 の場合にガーベジバーのフィルが表示されないこと","ユニットテスト","Mon Feb 16 08:06:05 UTC 2026","passed","Mon Feb 16 08:06:05 UTC 2026","","Client","",""
"","0","getOpponent で存在しない connectionId を指定した場合に null を返すこと","ユニットテスト","Mon Feb 16 08:06:12 UTC 2026","passed","Mon Feb 16 08:06:12 UTC 2026","","Server","",""
"","1","returns valid spawn position for all types","ユニットテスト","Mon Feb 16 08:06:09 UTC 2026","passed","Mon Feb 16 08:06:09 UTC 2026","","Client","",""
"","1","Duplicated Lines: 0.4%","SonarCloud","Mon Feb 16 08:07:39 UTC 2026","passed","Mon Feb 16 08:07:39 UTC 2026","","Maintainability","",""
"","0","不正な状態遷移が拒否されること (Playing → Playing)","ユニットテスト","Mon Feb 16 08:06:12 UTC 2026","passed","Mon Feb 16 08:06:12 UTC 2026","","Server","",""
"","10","生成されたシードが範囲内であること","ユニットテスト","Mon Feb 16 08:06:13 UTC 2026","passed","Mon Feb 16 08:06:13 UTC 2026","","Server","",""
"","40","404 テキストが表示されること","ユニットテスト","Mon Feb 16 08:06:11 UTC 2026","passed","Mon Feb 16 08:06:11 UTC 2026","","Client","",""
"","1","LinesCleared(4) で相手に4おじゃまが送られること","ユニットテスト","Mon Feb 16 08:06:12 UTC 2026","passed","Mon Feb 16 08:06:12 UTC 2026","","Server","",""
"","0","負数の add は無視されること","ユニットテスト","Mon Feb 16 08:06:10 UTC 2026","passed","Mon Feb 16 08:06:10 UTC 2026","","Client","",""
"","0","スコアが更新できること","ユニットテスト","Mon Feb 16 08:06:12 UTC 2026","passed","Mon Feb 16 08:06:12 UTC 2026","","Server","",""
"","3","defines shapes for all 7 tetromino types","ユニットテスト","Mon Feb 16 08:06:09 UTC 2026","passed","Mon Feb 16 08:06:09 UTC 2026","","Client","",""
"","0","cancel() でキュー以上の値を指定するとキューが0になること","ユニットテスト","Mon Feb 16 08:06:10 UTC 2026","passed","Mon Feb 16 08:06:10 UTC 2026","","Client","",""
"","1","disconnect でスロットルタイマーがクリアされること","ユニットテスト","Mon Feb 16 08:06:03 UTC 2026","passed","Mon Feb 16 08:06:03 UTC 2026","","Client","",""
"","1","不正ペイロードでは転送されないこと","ユニットテスト","Mon Feb 16 08:06:12 UTC 2026","passed","Mon Feb 16 08:06:12 UTC 2026","","Server","",""
"","82","/ でトップ画面が表示されること","ユニットテスト","Mon Feb 16 08:06:10 UTC 2026","passed","Mon Feb 16 08:06:10 UTC 2026","","Client","",""
"","1","updateState が同じ状態の場合にコールバックが呼ばれないこと","ユニットテスト","Mon Feb 16 08:06:03 UTC 2026","passed","Mon Feb 16 08:06:03 UTC 2026","","Client","",""
"","1","Info: 0","npm audit","Mon Feb 16 08:05:50 UTC 2026","passed","Mon Feb 16 08:05:50 UTC 2026","","By Severity","",""
"","3","2人がランダムマッチでマッチングされること","random-match-1","Mon Feb 16 08:14:11 UTC 2026","skipped","Mon Feb 16 08:14:11 UTC 2026","ランダムマッチ","random-match.spec.ts","",""
"","1","ホールドスワップ: 保持済みピースと現在のピースが入れ替わること","ユニットテスト","Mon Feb 16 08:06:03 UTC 2026","passed","Mon Feb 16 08:06:03 UTC 2026","","Client","",""
"","2","has all required actions","ユニットテスト","Mon Feb 16 08:06:01 UTC 2026","passed","Mon Feb 16 08:06:01 UTC 2026","","Shared","",""
"","0",""" "" (hardDrop) fires only once per press","ユニットテスト","Mon Feb 16 08:06:03 UTC 2026","passed","Mon Feb 16 08:06:03 UTC 2026","","Client","",""
"","0","hardDrop: current が null のとき早期リターンすること","ユニットテスト","Mon Feb 16 08:06:03 UTC 2026","passed","Mon Feb 16 08:06:03 UTC 2026","","Client","",""
"","171","待機ルームの参加ボタンクリックで JoinRoom が呼ばれること","ユニットテスト","Mon Feb 16 08:06:07 UTC 2026","passed","Mon Feb 16 08:06:07 UTC 2026","","Client","",""
"","2","両者のリマッチ要求で RematchAccepted が両者に送られること","ユニットテスト","Mon Feb 16 08:06:12 UTC 2026","passed","Mon Feb 16 08:06:12 UTC 2026","","Server","",""
"","2","I and O use 4x4 matrices","ユニットテスト","Mon Feb 16 08:06:09 UTC 2026","passed","Mon Feb 16 08:06:09 UTC 2026","","Client","",""
"","1","connection が null の場合に setupEventListeners が早期リターンすること","ユニットテスト","Mon Feb 16 08:06:03 UTC 2026","passed","Mon Feb 16 08:06:03 UTC 2026","","Client","",""
"","2","has exactly 11 events","ユニットテスト","Mon Feb 16 08:06:01 UTC 2026","passed","Mon Feb 16 08:06:01 UTC 2026","","Shared","",""
"","0","BD-2: ランダムマッチ → 対戦中に相手がブラウザを閉じる → WIN表示","random-match-4","Mon Feb 16 08:14:11 UTC 2026","skipped","Mon Feb 16 08:14:11 UTC 2026","ランダムマッチ 切断テスト","random-match-disconnect.spec.ts","",""
"","1","ゲームオーバー後に update が無視されること","ユニットテスト","Mon Feb 16 08:06:03 UTC 2026","passed","Mon Feb 16 08:06:03 UTC 2026","","Client","",""
"","10","T, S, Z, J, L use 3x3 matrices","ユニットテスト","Mon Feb 16 08:06:09 UTC 2026","passed","Mon Feb 16 08:06:09 UTC 2026","","Client","",""
"","2","ゴーストピースで save/restore が呼ばれること","ユニットテスト","Mon Feb 16 08:06:04 UTC 2026","passed","Mon Feb 16 08:06:04 UTC 2026","","Client","",""
"","942","退出ボタンでトップページに戻ること","chromium","Mon Feb 16 08:09:33 UTC 2026","passed","Mon Feb 16 08:09:34 UTC 2026","ロビーUI詳細","lobby-copy-leave.spec.ts","",""
"","0","切断で player.disconnect() が呼ばれること","ユニットテスト","Mon Feb 16 08:06:12 UTC 2026","passed","Mon Feb 16 08:06:12 UTC 2026","","Server","",""
"","1","isGrounded が false のまま tryMoveDown が失敗した場合に isGrounded が true に設定されること (tryMoveDown TRUE branch)","ユニットテスト","Mon Feb 16 08:06:03 UTC 2026","passed","Mon Feb 16 08:06:03 UTC 2026","","Client","",""
"","0","ルームに参加していない場合に Error が返ること","ユニットテスト","Mon Feb 16 08:06:12 UTC 2026","passed","Mon Feb 16 08:06:12 UTC 2026","","Server","",""
"","1","おじゃまブロック (value=8) でグレー色が使われること","ユニットテスト","Mon Feb 16 08:06:04 UTC 2026","passed","Mon Feb 16 08:06:04 UTC 2026","","Client","",""
"","13","アンマウント時に cancelAnimationFrame が呼ばれること","ユニットテスト","Mon Feb 16 08:06:05 UTC 2026","passed","Mon Feb 16 08:06:05 UTC 2026","","Client","",""
"","1","タイマーがない状態での再接続でもエラーにならないこと","ユニットテスト","Mon Feb 16 08:06:12 UTC 2026","passed","Mon Feb 16 08:06:12 UTC 2026","","Server","",""
"","1","ルームが存在しない場合でもセッションのライン数は加算されること","ユニットテスト","Mon Feb 16 08:06:12 UTC 2026","passed","Mon Feb 16 08:06:12 UTC 2026","","Server","",""
"","1207","A-4: 複数ルーム同時作成 → 各ルームが独立して生成される","chromium","Mon Feb 16 08:12:56 UTC 2026","passed","Mon Feb 16 08:12:57 UTC 2026","ルーム競合・同時操作","room-concurrency.spec.ts","",""
"","0","level up requires 10 lines","ユニットテスト","Mon Feb 16 08:06:01 UTC 2026","passed","Mon Feb 16 08:06:01 UTC 2026","","Shared","",""
"","740","トップページにEnterprise IDが表示されてボタンが有効であること","chromium","Mon Feb 16 08:13:21 UTC 2026","passed","Mon Feb 16 08:13:22 UTC 2026","トップページ — バリデーション","top-page-validation.spec.ts","",""
"","6","相手の再戦要求がない場合はテキストが表示されないこと","ユニットテスト","Mon Feb 16 08:06:08 UTC 2026","passed","Mon Feb 16 08:06:08 UTC 2026","","Client","",""
"","0","connectionId からルームを逆引きできること","ユニットテスト","Mon Feb 16 08:06:12 UTC 2026","passed","Mon Feb 16 08:06:12 UTC 2026","","Server","",""
"","1280","相手が参加するとOpponentJoinedが表示されること","chromium","Mon Feb 16 08:09:48 UTC 2026","passed","Mon Feb 16 08:09:50 UTC 2026","ルーム作成→参加→Readyフロー","lobby.spec.ts","",""
"","317","Ready ボタンクリックで PlayerReady が送信されること","ユニットテスト","Mon Feb 16 08:06:06 UTC 2026","passed","Mon Feb 16 08:06:07 UTC 2026","","Client","",""
"","1273","G-2: 待機ルームリストの参加ボタンでルームに参加できる","chromium","Mon Feb 16 08:13:26 UTC 2026","passed","Mon Feb 16 08:13:28 UTC 2026","待機中ルームリスト","waiting-room-list.spec.ts","",""
"","0","Idle 状態で update() が何もしないこと","ユニットテスト","Mon Feb 16 08:06:03 UTC 2026","passed","Mon Feb 16 08:06:03 UTC 2026","","Client","",""
"","1","reconnecting 状態が正しく反映されること","ユニットテスト","Mon Feb 16 08:06:03 UTC 2026","passed","Mon Feb 16 08:06:03 UTC 2026","","Client","",""
"","0","allows placement on empty field","ユニットテスト","Mon Feb 16 08:06:06 UTC 2026","passed","Mon Feb 16 08:06:06 UTC 2026","","Client","",""
"","0","ライン消去でスコアが加算されること","ユニットテスト","Mon Feb 16 08:06:03 UTC 2026","passed","Mon Feb 16 08:06:03 UTC 2026","","Client","",""
"","1","既に終了したセッションでは無視されること","ユニットテスト","Mon Feb 16 08:06:12 UTC 2026","passed","Mon Feb 16 08:06:12 UTC 2026","","Server","",""
"","1","[FAIL] Render blocking requests","Lighthouse","Mon Feb 16 08:07:46 UTC 2026","failed","Mon Feb 16 08:07:46 UTC 2026","","Failed Audits","",""
"","15","onOpponentDisconnected ハンドラが呼び出し可能であること","ユニットテスト","Mon Feb 16 08:06:05 UTC 2026","passed","Mon Feb 16 08:06:05 UTC 2026","","Client","",""
"","0","areBothRematchRequested で両方の場合 true を返すこと","ユニットテスト","Mon Feb 16 08:06:12 UTC 2026","passed","Mon Feb 16 08:06:12 UTC 2026","","Server","",""
"","646","トップページが表示されボタンが有効であること","chromium","Mon Feb 16 08:13:24 UTC 2026","passed","Mon Feb 16 08:13:25 UTC 2026","トップページ","top-page.spec.ts","",""
"","205","JoinRoom の onError でエラーが表示されること","ユニットテスト","Mon Feb 16 08:06:07 UTC 2026","passed","Mon Feb 16 08:06:07 UTC 2026","","Client","",""
"","0","room ID length is 6","ユニットテスト","Mon Feb 16 08:06:01 UTC 2026","passed","Mon Feb 16 08:06:01 UTC 2026","","Shared","",""
"","6","FieldUpdate が相手に OpponentFieldUpdate として転送されること","ユニットテスト","Mon Feb 16 08:06:12 UTC 2026","passed","Mon Feb 16 08:06:12 UTC 2026","","Server","",""
"","0","キュー削除後にマッチに含まれないこと","ユニットテスト","Mon Feb 16 08:06:12 UTC 2026","passed","Mon Feb 16 08:06:12 UTC 2026","","Server","",""
"","1","ライン消去スコアにレベル倍率が適用されること","ユニットテスト","Mon Feb 16 08:06:03 UTC 2026","passed","Mon Feb 16 08:06:03 UTC 2026","","Client","",""
"","1","sendRequestRematch がペイロードなしで送信すること","ユニットテスト","Mon Feb 16 08:06:03 UTC 2026","passed","Mon Feb 16 08:06:03 UTC 2026","","Client","",""
"","86","タイトルが表示されること","ユニットテスト","Mon Feb 16 08:06:05 UTC 2026","passed","Mon Feb 16 08:06:05 UTC 2026","","Client","",""
"","1","ホールド時に onFieldUpdate が呼ばれること","ユニットテスト","Mon Feb 16 08:06:03 UTC 2026","passed","Mon Feb 16 08:06:03 UTC 2026","","Client","",""
"","0","clears multiple lines simultaneously","ユニットテスト","Mon Feb 16 08:06:06 UTC 2026","passed","Mon Feb 16 08:06:06 UTC 2026","","Client","",""
"","0","areBothReady で player2 が null の場合に false を返すこと","ユニットテスト","Mon Feb 16 08:06:12 UTC 2026","passed","Mon Feb 16 08:06:12 UTC 2026","","Server","",""
"","1","enterpriseId が取得できない場合に UNAUTHORIZED Error が返ること","ユニットテスト","Mon Feb 16 08:06:12 UTC 2026","passed","Mon Feb 16 08:06:12 UTC 2026","","Server","",""
"","0","両方のキーを離すと DAS が停止すること","ユニットテスト","Mon Feb 16 08:06:03 UTC 2026","passed","Mon Feb 16 08:06:03 UTC 2026","","Client","",""
"","0","disconnect で isConnected が false になること","ユニットテスト","Mon Feb 16 08:06:12 UTC 2026","passed","Mon Feb 16 08:06:12 UTC 2026","","Server","",""
"","0","does not receive events after detach","ユニットテスト","Mon Feb 16 08:06:03 UTC 2026","passed","Mon Feb 16 08:06:03 UTC 2026","","Client","",""
"","0","""ArrowUp"" (rotateCW) fires only once per press","ユニットテスト","Mon Feb 16 08:06:03 UTC 2026","passed","Mon Feb 16 08:06:03 UTC 2026","","Client","",""
"","51","同じIDが重複生成されないこと","ユニットテスト","Mon Feb 16 08:06:12 UTC 2026","passed","Mon Feb 16 08:06:12 UTC 2026","","Server","",""
"","3","生成されたシードが数値であること","ユニットテスト","Mon Feb 16 08:06:13 UTC 2026","passed","Mon Feb 16 08:06:13 UTC 2026","","Server","",""
"","0","setConnectionState で値が更新されること","ユニットテスト","Mon Feb 16 08:06:09 UTC 2026","passed","Mon Feb 16 08:06:09 UTC 2026","","Client","",""
"","6","スコアボードが表示されること","ユニットテスト","Mon Feb 16 08:06:05 UTC 2026","passed","Mon Feb 16 08:06:05 UTC 2026","","Client","",""
"","1","コールバックが未設定の場合でもエラーにならないこと","ユニットテスト","Mon Feb 16 08:06:12 UTC 2026","passed","Mon Feb 16 08:06:12 UTC 2026","","Server","",""
"","1","values are 1 through 7 (0 is reserved for empty)","ユニットテスト","Mon Feb 16 08:06:01 UTC 2026","passed","Mon Feb 16 08:06:01 UTC 2026","","Shared","",""
"","1","8回目の next() で新しいバッグが自動生成されること","ユニットテスト","Mon Feb 16 08:06:08 UTC 2026","passed","Mon Feb 16 08:06:08 UTC 2026","","Client","",""
"","1","CCW回転時に onFieldUpdate が呼ばれること","ユニットテスト","Mon Feb 16 08:06:03 UTC 2026","passed","Mon Feb 16 08:06:03 UTC 2026","","Client","",""
"","0","reconnect で connectionId が更新され isConnected が true になること","ユニットテスト","Mon Feb 16 08:06:12 UTC 2026","passed","Mon Feb 16 08:06:12 UTC 2026","","Server","",""
"","0","rejects placement overlapping existing blocks","ユニットテスト","Mon Feb 16 08:06:06 UTC 2026","passed","Mon Feb 16 08:06:06 UTC 2026","","Client","",""
"","15","opponentEnterpriseId が null の場合に ""Opponent"" が表示されること","ユニットテスト","Mon Feb 16 08:06:05 UTC 2026","passed","Mon Feb 16 08:06:05 UTC 2026","","Client","",""
"","9","本番環境でSPAフォールバックが動作すること","ユニットテスト","Mon Feb 16 08:06:13 UTC 2026","passed","Mon Feb 16 08:06:13 UTC 2026","","Server","",""
"","0","""z"" (rotateCCW) fires only once per press","ユニットテスト","Mon Feb 16 08:06:03 UTC 2026","passed","Mon Feb 16 08:06:03 UTC 2026","","Client","",""
"","1","CCW回転後にCW回転で元の回転状態に戻ること","ユニットテスト","Mon Feb 16 08:06:03 UTC 2026","passed","Mon Feb 16 08:06:03 UTC 2026","","Client","",""
"","1","プレイヤーが不足している場合にエラーが発生すること (player2 が null)","ユニットテスト","Mon Feb 16 08:06:12 UTC 2026","passed","Mon Feb 16 08:06:12 UTC 2026","","Server","",""
"","1","壁を超えて移動できないこと","ユニットテスト","Mon Feb 16 08:06:03 UTC 2026","passed","Mon Feb 16 08:06:03 UTC 2026","","Client","",""
"","1","タイムアウトのコールバックが未設定の場合でもエラーにならないこと","ユニットテスト","Mon Feb 16 08:06:12 UTC 2026","passed","Mon Feb 16 08:06:12 UTC 2026","","Server","",""
"","4392","相手のLines表示が確認できること","chromium","Mon Feb 16 08:10:20 UTC 2026","passed","Mon Feb 16 08:10:24 UTC 2026","対戦相手スコア同期","opponent-sync.spec.ts","",""
"","1","defines all server-to-client event names","ユニットテスト","Mon Feb 16 08:06:01 UTC 2026","passed","Mon Feb 16 08:06:01 UTC 2026","","Shared","",""
"","2","ブロックがあるセルで fillRect が追加で呼ばれること","ユニットテスト","Mon Feb 16 08:06:04 UTC 2026","passed","Mon Feb 16 08:06:04 UTC 2026","","Client","",""
"","0","pressing ""Shift"" returns hold","ユニットテスト","Mon Feb 16 08:06:03 UTC 2026","passed","Mon Feb 16 08:06:03 UTC 2026","","Client","",""
"","0","cancel() でキューが相殺されること","ユニットテスト","Mon Feb 16 08:06:10 UTC 2026","passed","Mon Feb 16 08:06:10 UTC 2026","","Client","",""
"","0","centers the piece horizontally","ユニットテスト","Mon Feb 16 08:06:09 UTC 2026","passed","Mon Feb 16 08:06:09 UTC 2026","","Client","",""
"","1","E-1: ルーム対戦後 → ランダムマッチで次の対戦","random-match-6","Mon Feb 16 08:14:11 UTC 2026","skipped","Mon Feb 16 08:14:11 UTC 2026","ルーム↔ランダムマッチ横断","cross-match.spec.ts","",""
"","1","reset で初期状態に戻ること","ユニットテスト","Mon Feb 16 08:06:09 UTC 2026","passed","Mon Feb 16 08:06:09 UTC 2026","","Client","",""
"","0","player1 が null で player2 もある場合に isFull が false であること","ユニットテスト","Mon Feb 16 08:06:12 UTC 2026","passed","Mon Feb 16 08:06:12 UTC 2026","","Server","",""
"","1","BothReady イベントでハンドラが呼ばれること","ユニットテスト","Mon Feb 16 08:06:03 UTC 2026","passed","Mon Feb 16 08:06:03 UTC 2026","","Client","",""
"","1","fires once immediately on initial press, then no repeat before DAS_MS","ユニットテスト","Mon Feb 16 08:06:03 UTC 2026","passed","Mon Feb 16 08:06:03 UTC 2026","","Client","",""
"","3","0ライン消去 → 0おじゃま","ユニットテスト","Mon Feb 16 08:06:13 UTC 2026","passed","Mon Feb 16 08:06:13 UTC 2026","","Server","",""
"","0","starts repeating after DAS_MS elapses","ユニットテスト","Mon Feb 16 08:06:03 UTC 2026","passed","Mon Feb 16 08:06:03 UTC 2026","","Client","",""
"","0","handles movement + rotation simultaneously","ユニットテスト","Mon Feb 16 08:06:03 UTC 2026","passed","Mon Feb 16 08:06:03 UTC 2026","","Client","",""
"","15","Enterprise ID が表示されること","ユニットテスト","Mon Feb 16 08:06:05 UTC 2026","passed","Mon Feb 16 08:06:05 UTC 2026","","Client","",""
"","10","seed が null の場合でもエンジンが初期化されること","ユニットテスト","Mon Feb 16 08:06:05 UTC 2026","passed","Mon Feb 16 08:06:05 UTC 2026","","Client","",""
"","1","reset で初期状態に戻ること","ユニットテスト","Mon Feb 16 08:06:09 UTC 2026","passed","Mon Feb 16 08:06:09 UTC 2026","","Client","",""
"","1","メインフィールドで不明な値 (value=10) が描画されてもエラーにならないこと","ユニットテスト","Mon Feb 16 08:06:04 UTC 2026","passed","Mon Feb 16 08:06:04 UTC 2026","","Client","",""
"","1","ルーム退出でルームが削除されること","ユニットテスト","Mon Feb 16 08:06:12 UTC 2026","passed","Mon Feb 16 08:06:12 UTC 2026","","Server","",""
"","0","setOpponentEnterpriseId で値が更新されること","ユニットテスト","Mon Feb 16 08:06:09 UTC 2026","passed","Mon Feb 16 08:06:09 UTC 2026","","Client","",""
"","0","resetForRematch で seed が null になること","ユニットテスト","Mon Feb 16 08:06:12 UTC 2026","passed","Mon Feb 16 08:06:12 UTC 2026","","Server","",""
"","82","再戦ボタンで opponentRematchRequested が false にリセットされること","ユニットテスト","Mon Feb 16 08:06:08 UTC 2026","passed","Mon Feb 16 08:06:08 UTC 2026","","Client","",""
"","0","returns JLSTZ kick data for other minos","ユニットテスト","Mon Feb 16 08:06:09 UTC 2026","passed","Mon Feb 16 08:06:09 UTC 2026","","Client","",""
"","1","[FAIL] Eliminate render-blocking resources","Lighthouse","Mon Feb 16 08:07:46 UTC 2026","failed","Mon Feb 16 08:07:46 UTC 2026","","Failed Audits","",""
"","1","[INFORMATIONAL] Information Disclosure - Suspicious Comments","OWASP ZAP","Mon Feb 16 08:07:58 UTC 2026","passed","Mon Feb 16 08:07:58 UTC 2026","","Alerts","",""
"","43","ランダムマッチ接続失敗でエラーメッセージが表示されること","ユニットテスト","Mon Feb 16 08:06:07 UTC 2026","passed","Mon Feb 16 08:06:07 UTC 2026","","Client","",""
"","759","ルームID不正形式で参加ボタンが無効であること","chromium","Mon Feb 16 08:13:22 UTC 2026","passed","Mon Feb 16 08:13:23 UTC 2026","トップページ — バリデーション","top-page-validation.spec.ts","",""
"","15","ゲームループでエンジン状態がPlaying以外の場合にrafが停止すること","ユニットテスト","Mon Feb 16 08:06:05 UTC 2026","passed","Mon Feb 16 08:06:05 UTC 2026","","Client","",""
"","0","pressing ""ArrowUp"" returns rotateCW","ユニットテスト","Mon Feb 16 08:06:03 UTC 2026","passed","Mon Feb 16 08:06:03 UTC 2026","","Client","",""
"","1","ゲームオーバー時に onGameOver コールバックが呼ばれること","ユニットテスト","Mon Feb 16 08:06:03 UTC 2026","passed","Mon Feb 16 08:06:03 UTC 2026","","Client","",""
"","0","Playing → Finished への遷移が正しいこと","ユニットテスト","Mon Feb 16 08:06:12 UTC 2026","passed","Mon Feb 16 08:06:12 UTC 2026","","Server","",""
"","2","peek(3) で次の3つのピースを先読みできること (消費しない)","ユニットテスト","Mon Feb 16 08:06:08 UTC 2026","passed","Mon Feb 16 08:06:08 UTC 2026","","Client","",""
"","1","OpponentFieldUpdate イベントでハンドラが呼ばれること","ユニットテスト","Mon Feb 16 08:06:03 UTC 2026","passed","Mon Feb 16 08:06:03 UTC 2026","","Client","",""
"","4598","対戦画面にCanvas要素とスコアボードが表示されること","chromium","Mon Feb 16 08:07:50 UTC 2026","passed","Mon Feb 16 08:07:55 UTC 2026","対戦画面","battle.spec.ts","",""
"","6467","両者がリマッチ要求するとロビーに戻ること","chromium","Mon Feb 16 08:11:38 UTC 2026","passed","Mon Feb 16 08:11:44 UTC 2026","リマッチシナリオ","rematch-scenario.spec.ts","",""
"","1","30秒以内の再接続でセッションが継続すること","ユニットテスト","Mon Feb 16 08:06:12 UTC 2026","passed","Mon Feb 16 08:06:12 UTC 2026","","Server","",""
"","0","3人追加で1マッチ成立 + 1人待機であること","ユニットテスト","Mon Feb 16 08:06:12 UTC 2026","passed","Mon Feb 16 08:06:12 UTC 2026","","Server","",""
"","0","CCW: 0→3→2→1→0","ユニットテスト","Mon Feb 16 08:06:09 UTC 2026","passed","Mon Feb 16 08:06:09 UTC 2026","","Client","",""
"","0","receives events after re-attach","ユニットテスト","Mon Feb 16 08:06:03 UTC 2026","passed","Mon Feb 16 08:06:03 UTC 2026","","Client","",""
"","1","[FAIL] Reduce unused JavaScript","Lighthouse","Mon Feb 16 08:07:46 UTC 2026","failed","Mon Feb 16 08:07:46 UTC 2026","","Failed Audits","",""
"","2119","G-3: ルーム満員でリストから消える","chromium","Mon Feb 16 08:13:28 UTC 2026","passed","Mon Feb 16 08:13:30 UTC 2026","待機中ルームリスト","waiting-room-list.spec.ts","",""
"","1","[LOW] Permissions Policy Header Not Set","OWASP ZAP","Mon Feb 16 08:07:58 UTC 2026","passed","Mon Feb 16 08:07:58 UTC 2026","","Alerts","",""
"","9","engine の onLinesCleared コールバックで sendLinesCleared が呼ばれること","ユニットテスト","Mon Feb 16 08:06:05 UTC 2026","passed","Mon Feb 16 08:06:05 UTC 2026","","Client","",""
"","0","reset で isReady が false に戻ること","ユニットテスト","Mon Feb 16 08:06:12 UTC 2026","passed","Mon Feb 16 08:06:12 UTC 2026","","Server","",""
"","0","getOpponent で対戦相手を取得できること","ユニットテスト","Mon Feb 16 08:06:12 UTC 2026","passed","Mon Feb 16 08:06:12 UTC 2026","","Server","",""
"","93","未接続時にルーム作成で connect() が呼ばれること","ユニットテスト","Mon Feb 16 08:06:06 UTC 2026","passed","Mon Feb 16 08:06:06 UTC 2026","","Client","",""
"","1324","退出ボタンでトップページへ戻ること","chromium","Mon Feb 16 08:08:46 UTC 2026","passed","Mon Feb 16 08:08:47 UTC 2026","切断テスト","disconnect.spec.ts","",""
"","4","has exactly 7 types","ユニットテスト","Mon Feb 16 08:06:01 UTC 2026","passed","Mon Feb 16 08:06:01 UTC 2026","","Shared","",""
"","1","ゴーストピースがバッファ行にある場合もエラーが起きないこと","ユニットテスト","Mon Feb 16 08:06:04 UTC 2026","passed","Mon Feb 16 08:06:04 UTC 2026","","Client","",""
"","0","rejects placement outside left wall","ユニットテスト","Mon Feb 16 08:06:06 UTC 2026","passed","Mon Feb 16 08:06:06 UTC 2026","","Client","",""
"","0","areBothRematchRequested で片方のみの場合 false を返すこと","ユニットテスト","Mon Feb 16 08:06:12 UTC 2026","passed","Mon Feb 16 08:06:12 UTC 2026","","Server","",""
"","302","再戦ボタンクリックで RequestRematch が送信されること","ユニットテスト","Mon Feb 16 08:06:07 UTC 2026","passed","Mon Feb 16 08:06:08 UTC 2026","","Client","",""
"","0","B-5: ランダムマッチ待機中に切断 → ゴーストマッチ防止","random-match-2","Mon Feb 16 08:14:11 UTC 2026","skipped","Mon Feb 16 08:14:11 UTC 2026","ランダムマッチ複数人","random-match-multi.spec.ts","",""
"","1","両者 Ready で BothReady が送られること","ユニットテスト","Mon Feb 16 08:06:12 UTC 2026","passed","Mon Feb 16 08:06:12 UTC 2026","","Server","",""
"","1","stops SoftDrop when key is released","ユニットテスト","Mon Feb 16 08:06:03 UTC 2026","passed","Mon Feb 16 08:06:03 UTC 2026","","Client","",""
"","0","setResult で loser が Map の最初のキーの場合に正しく winner が設定されること","ユニットテスト","Mon Feb 16 08:06:12 UTC 2026","passed","Mon Feb 16 08:06:12 UTC 2026","","Server","",""
"","7","スコアボードに初期値が表示されること","ユニットテスト","Mon Feb 16 08:06:05 UTC 2026","passed","Mon Feb 16 08:06:05 UTC 2026","","Client","",""
"","0","setEnterpriseId で値が更新されること","ユニットテスト","Mon Feb 16 08:06:09 UTC 2026","passed","Mon Feb 16 08:06:09 UTC 2026","","Client","",""
"","1","接続状態が Connected でない場合に invoke が何もしないこと","ユニットテスト","Mon Feb 16 08:06:03 UTC 2026","passed","Mon Feb 16 08:06:03 UTC 2026","","Client","",""
"","464","タイトルが表示されること","chromium","Mon Feb 16 08:13:24 UTC 2026","passed","Mon Feb 16 08:13:24 UTC 2026","トップページ","top-page.spec.ts","",""
"","0","2ライン消去 → 1おじゃま","ユニットテスト","Mon Feb 16 08:06:13 UTC 2026","passed","Mon Feb 16 08:06:13 UTC 2026","","Server","",""
"","1","満員ルームで Error が返ること","ユニットテスト","Mon Feb 16 08:06:12 UTC 2026","passed","Mon Feb 16 08:06:12 UTC 2026","","Server","",""
"","1","ルーム削除後に参加不可になること","ユニットテスト","Mon Feb 16 08:06:12 UTC 2026","passed","Mon Feb 16 08:06:12 UTC 2026","","Server","",""
"","0","field sync interval is 50ms","ユニットテスト","Mon Feb 16 08:06:01 UTC 2026","passed","Mon Feb 16 08:06:01 UTC 2026","","Shared","",""
"","0","hold: current が null のとき早期リターンすること","ユニットテスト","Mon Feb 16 08:06:03 UTC 2026","passed","Mon Feb 16 08:06:03 UTC 2026","","Client","",""
