"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","2人追加でマッチが成立し、ルームが作成されること","ユニットテスト","Mon Feb 16 00:04:18 UTC 2026","passed","Mon Feb 16 00:04:18 UTC 2026","","Server","",""
"","1","[FAIL] Browser errors were logged to the console","Lighthouse","Mon Feb 16 00:05:53 UTC 2026","failed","Mon Feb 16 00:05:53 UTC 2026","","Failed Audits","",""
"","12","BothReady イベントでカウントダウンが開始されること","ユニットテスト","Mon Feb 16 00:04:12 UTC 2026","passed","Mon Feb 16 00:04:12 UTC 2026","","Client","",""
"","140","handleJoinRoom で roomIdValid が false の場合ボタンが無効のこと","ユニットテスト","Mon Feb 16 00:04:13 UTC 2026","passed","Mon Feb 16 00:04:13 UTC 2026","","Client","",""
"","0","returns correct value for valid levels","ユニットテスト","Mon Feb 16 00:04:06 UTC 2026","passed","Mon Feb 16 00:04:06 UTC 2026","","Shared","",""
"","1","peek(14) で2バッグ分を先読みできること","ユニットテスト","Mon Feb 16 00:04:12 UTC 2026","passed","Mon Feb 16 00:04:12 UTC 2026","","Client","",""
"","3835","カウントダウン終了で対戦画面へ遷移すること","chromium","Mon Feb 16 00:11:42 UTC 2026","passed","Mon Feb 16 00:11:46 UTC 2026","Lobby — ルーム作成→参加→Ready フロー","lobby.spec.ts","",""
"","0","dasStartTime が未設定の場合に continue されること","ユニットテスト","Mon Feb 16 00:04:08 UTC 2026","passed","Mon Feb 16 00:04:08 UTC 2026","","Client","",""
"","0","不正ペイロードでは何もしないこと","ユニットテスト","Mon Feb 16 00:04:18 UTC 2026","passed","Mon Feb 16 00:04:18 UTC 2026","","Server","",""
"","0","マッチ成立後にキューが空になること","ユニットテスト","Mon Feb 16 00:04:18 UTC 2026","passed","Mon Feb 16 00:04:18 UTC 2026","","Server","",""
"","1","ゲームオーバー後に getGhostRow が null を返すこと","ユニットテスト","Mon Feb 16 00:04:08 UTC 2026","passed","Mon Feb 16 00:04:08 UTC 2026","","Client","",""
"","0","Playing → Finished への遷移が正しいこと","ユニットテスト","Mon Feb 16 00:04:18 UTC 2026","passed","Mon Feb 16 00:04:18 UTC 2026","","Server","",""
"","0","startedAt が Date インスタンスであること","ユニットテスト","Mon Feb 16 00:04:18 UTC 2026","passed","Mon Feb 16 00:04:18 UTC 2026","","Server","",""
"","1","[LOW] qs: qs's arrayLimit bypass in comma parsing allows denial of service","npm audit","Mon Feb 16 00:03:53 UTC 2026","passed","Mon Feb 16 00:03:53 UTC 2026","","Vulnerabilities","",""
"","0","setResult で loser が Map の最初のキーの場合に正しく winner が設定されること","ユニットテスト","Mon Feb 16 00:04:18 UTC 2026","passed","Mon Feb 16 00:04:18 UTC 2026","","Server","",""
"","1033","満員ルームに3人目が参加しようとするとエラーが表示されること","chromium","Mon Feb 16 00:13:58 UTC 2026","passed","Mon Feb 16 00:13:59 UTC 2026","Room Join — エラー系","room-join-errors.spec.ts","",""
"","1","pressing ""ArrowDown"" returns softDrop","ユニットテスト","Mon Feb 16 00:04:08 UTC 2026","passed","Mon Feb 16 00:04:08 UTC 2026","","Client","",""
"","0","returns JLSTZ kick data for other minos","ユニットテスト","Mon Feb 16 00:04:15 UTC 2026","passed","Mon Feb 16 00:04:15 UTC 2026","","Client","",""
"","0","lock delay max resets is 15","ユニットテスト","Mon Feb 16 00:04:06 UTC 2026","passed","Mon Feb 16 00:04:06 UTC 2026","","Shared","",""
"","3862","ランダムマッチ→Ready→対戦画面の完全フロー","chromium","Mon Feb 16 00:11:29 UTC 2026","passed","Mon Feb 16 00:11:33 UTC 2026","Lobby UI — ロビーUI詳細","lobby-copy-leave.spec.ts","",""
"","5300","Result画面にスコア・ライン・レベルが表示されること","chromium","Mon Feb 16 00:11:23 UTC 2026","passed","Mon Feb 16 00:11:28 UTC 2026","Game Over — Result画面","game-over.spec.ts","",""
"","738","バックエンドAPIのヘルスチェック","chromium","Mon Feb 16 00:12:21 UTC 2026","passed","Mon Feb 16 00:12:22 UTC 2026","Production Smoke Tests","production-smoke.spec.ts","",""
"","1","両者 Ready で BothReady が送られること","ユニットテスト","Mon Feb 16 00:04:18 UTC 2026","passed","Mon Feb 16 00:04:18 UTC 2026","","Server","",""
"","3835","対戦開始時にLinesが0であること","chromium","Mon Feb 16 00:14:03 UTC 2026","passed","Mon Feb 16 00:14:06 UTC 2026","Score/Level — 初期値検証","score-level.spec.ts","",""
"","5549","勝者からのリマッチ要求が敗者に通知されること","chromium","Mon Feb 16 00:12:38 UTC 2026","passed","Mon Feb 16 00:12:44 UTC 2026","Rematch Scenario — リマッチシナリオ","rematch-scenario.spec.ts","",""
"","1","満員ルームで Error が返ること","ユニットテスト","Mon Feb 16 00:04:18 UTC 2026","passed","Mon Feb 16 00:04:18 UTC 2026","","Server","",""
"","1","2人で MatchFound が両者に送られること","ユニットテスト","Mon Feb 16 00:04:18 UTC 2026","passed","Mon Feb 16 00:04:18 UTC 2026","","Server","",""
"","1","同じシードのインスタンス2つが同じピース順序を生成すること","ユニットテスト","Mon Feb 16 00:04:12 UTC 2026","passed","Mon Feb 16 00:04:12 UTC 2026","","Client","",""
"","25","初期状態が disconnected であること","ユニットテスト","Mon Feb 16 00:04:08 UTC 2026","passed","Mon Feb 16 00:04:08 UTC 2026","","Client","",""
"","1","removeConnection で存在しない connectionId を指定してもエラーにならないこと","ユニットテスト","Mon Feb 16 00:04:18 UTC 2026","passed","Mon Feb 16 00:04:18 UTC 2026","","Server","",""
"","0","joinRoom で参加した player の逆引きが登録されること","ユニットテスト","Mon Feb 16 00:04:18 UTC 2026","passed","Mon Feb 16 00:04:18 UTC 2026","","Server","",""
"","5","相手の再戦要求がない場合はテキストが表示されないこと","ユニットテスト","Mon Feb 16 00:04:14 UTC 2026","passed","Mon Feb 16 00:04:14 UTC 2026","","Client","",""
"","1","sendJoinRoom が正しく送信すること","ユニットテスト","Mon Feb 16 00:04:08 UTC 2026","passed","Mon Feb 16 00:04:08 UTC 2026","","Client","",""
"","6","ニックネーム未設定でリダイレクトされること","ユニットテスト","Mon Feb 16 00:04:10 UTC 2026","passed","Mon Feb 16 00:04:10 UTC 2026","","Client","",""
"","77","Copy 後に ""Copied!"" テキストが一時的に表示されること","ユニットテスト","Mon Feb 16 00:04:12 UTC 2026","passed","Mon Feb 16 00:04:12 UTC 2026","","Client","",""
"","1","sendLinesCleared が正しく送信すること","ユニットテスト","Mon Feb 16 00:04:08 UTC 2026","passed","Mon Feb 16 00:04:08 UTC 2026","","Client","",""
"","1","[INFORMATIONAL] Information Disclosure - Suspicious Comments","OWASP ZAP","Mon Feb 16 00:05:55 UTC 2026","passed","Mon Feb 16 00:05:55 UTC 2026","","Alerts","",""
"","0","存在しない connectionId の dequeue は false を返すこと","ユニットテスト","Mon Feb 16 00:04:18 UTC 2026","passed","Mon Feb 16 00:04:18 UTC 2026","","Server","",""
"","57","/ でトップ画面が表示されること","ユニットテスト","Mon Feb 16 00:04:16 UTC 2026","passed","Mon Feb 16 00:04:16 UTC 2026","","Client","",""
"","8","セッション開始でシードが返ること","ユニットテスト","Mon Feb 16 00:04:18 UTC 2026","passed","Mon Feb 16 00:04:18 UTC 2026","","Server","",""
"","3","初期状態でキューが空であること","ユニットテスト","Mon Feb 16 00:04:15 UTC 2026","passed","Mon Feb 16 00:04:15 UTC 2026","","Client","",""
"","3","生成されたシードが数値であること","ユニットテスト","Mon Feb 16 00:04:18 UTC 2026","passed","Mon Feb 16 00:04:18 UTC 2026","","Server","",""
"","0","getOpponent で存在しない connectionId を指定した場合に null を返すこと","ユニットテスト","Mon Feb 16 00:04:18 UTC 2026","passed","Mon Feb 16 00:04:18 UTC 2026","","Server","",""
"","0","setResult で対戦結果が設定されること","ユニットテスト","Mon Feb 16 00:04:14 UTC 2026","passed","Mon Feb 16 00:04:14 UTC 2026","","Client","",""
"","1","ルームが存在しない場合は何もしないこと","ユニットテスト","Mon Feb 16 00:04:18 UTC 2026","passed","Mon Feb 16 00:04:18 UTC 2026","","Server","",""
"","314","ルーム作成後にルームIDが表示されること","chromium","Mon Feb 16 00:11:40 UTC 2026","passed","Mon Feb 16 00:11:40 UTC 2026","Lobby — ルーム作成→参加→Ready フロー","lobby.spec.ts","",""
"","4","最初の7回の next() で全7種類のテトリミノが1回ずつ出ること","ユニットテスト","Mon Feb 16 00:04:12 UTC 2026","passed","Mon Feb 16 00:04:12 UTC 2026","","Client","",""
"","0","countdown is 3 seconds","ユニットテスト","Mon Feb 16 00:04:06 UTC 2026","passed","Mon Feb 16 00:04:06 UTC 2026","","Shared","",""
"","1","clears DAS timing so re-press starts fresh","ユニットテスト","Mon Feb 16 00:04:08 UTC 2026","passed","Mon Feb 16 00:04:08 UTC 2026","","Client","",""
"","6334","C-3: 2ルーム同時ゲームオーバー → 各ルームで正しいWIN/LOSE","chromium","Mon Feb 16 00:11:58 UTC 2026","passed","Mon Feb 16 00:12:05 UTC 2026","Multi Room Battle — 複数ルーム同時対戦","multi-room-battle.spec.ts","",""
"","0","存在しない connectionId で getScore が 0 を返すこと","ユニットテスト","Mon Feb 16 00:04:18 UTC 2026","passed","Mon Feb 16 00:04:18 UTC 2026","","Server","",""
"","0","does not receive events after detach","ユニットテスト","Mon Feb 16 00:04:08 UTC 2026","passed","Mon Feb 16 00:04:08 UTC 2026","","Client","",""
"","1","最初の送信は即時に行われること","ユニットテスト","Mon Feb 16 00:04:08 UTC 2026","passed","Mon Feb 16 00:04:08 UTC 2026","","Client","",""
"","1","バッファ行にあるピースの描画で drawRow < 0 のセルがスキップされること","ユニットテスト","Mon Feb 16 00:04:10 UTC 2026","passed","Mon Feb 16 00:04:10 UTC 2026","","Client","",""
"","1","sendRequestRematch がペイロードなしで送信すること","ユニットテスト","Mon Feb 16 00:04:08 UTC 2026","passed","Mon Feb 16 00:04:08 UTC 2026","","Client","",""
"","1","初期状態でスコア・レベル・ラインが0であること","ユニットテスト","Mon Feb 16 00:04:08 UTC 2026","passed","Mon Feb 16 00:04:08 UTC 2026","","Client","",""
"","667","ロビーで相手がブラウザを閉じると待機状態に戻ること","E2Eテスト","Mon Feb 16 00:10:09 UTC 2026","passed","Mon Feb 16 00:10:10 UTC 2026","Disconnect — 切断テスト（拡張）","disconnect-battle.spec.ts","",""
"","416","存在しないルームIDでエラーが表示されること","chromium","Mon Feb 16 00:13:57 UTC 2026","passed","Mon Feb 16 00:13:58 UTC 2026","Room Join — エラー系","room-join-errors.spec.ts","",""
"","0","ルームに参加していない場合は何もしないこと","ユニットテスト","Mon Feb 16 00:04:18 UTC 2026","passed","Mon Feb 16 00:04:18 UTC 2026","","Server","",""
"","268","ニックネーム17文字でエラーが表示されること","chromium","Mon Feb 16 00:14:11 UTC 2026","passed","Mon Feb 16 00:14:11 UTC 2026","TopPage — ニックネームバリデーション","top-page-validation.spec.ts","",""
"","0","3人追加で1マッチ成立 + 1人待機であること","ユニットテスト","Mon Feb 16 00:04:18 UTC 2026","passed","Mon Feb 16 00:04:18 UTC 2026","","Server","",""
"","1","不正な状態遷移が拒否されること (Playing → Ready)","ユニットテスト","Mon Feb 16 00:04:18 UTC 2026","passed","Mon Feb 16 00:04:18 UTC 2026","","Server","",""
"","0","reconnect で connectionId が更新され isConnected が true になること","ユニットテスト","Mon Feb 16 00:04:18 UTC 2026","passed","Mon Feb 16 00:04:18 UTC 2026","","Server","",""
"","5402","敗者にLOSEが表示されること","chromium","Mon Feb 16 00:11:12 UTC 2026","passed","Mon Feb 16 00:11:18 UTC 2026","Game Over — Result画面","game-over.spec.ts","",""
"","0","pressing ""ArrowRight"" returns moveRight","ユニットテスト","Mon Feb 16 00:04:08 UTC 2026","passed","Mon Feb 16 00:04:08 UTC 2026","","Client","",""
"","4","ルーム作成で6桁英数字IDが返ること","ユニットテスト","Mon Feb 16 00:04:18 UTC 2026","passed","Mon Feb 16 00:04:18 UTC 2026","","Server","",""
"","1","ゲームオーバー後に update が無視されること","ユニットテスト","Mon Feb 16 00:04:08 UTC 2026","passed","Mon Feb 16 00:04:08 UTC 2026","","Client","",""
"","1","ReceiveGarbage イベントでハンドラが呼ばれること","ユニットテスト","Mon Feb 16 00:04:08 UTC 2026","passed","Mon Feb 16 00:04:08 UTC 2026","","Client","",""
"","47","ルームIDが画面に表示されること","ユニットテスト","Mon Feb 16 00:04:12 UTC 2026","passed","Mon Feb 16 00:04:12 UTC 2026","","Client","",""
"","47","敗北時に「LOSE」が表示されること","ユニットテスト","Mon Feb 16 00:04:14 UTC 2026","passed","Mon Feb 16 00:04:14 UTC 2026","","Client","",""
"","0","size がルーム数を返すこと","ユニットテスト","Mon Feb 16 00:04:18 UTC 2026","passed","Mon Feb 16 00:04:18 UTC 2026","","Server","",""
"","12","OpponentJoined イベントで相手の名前が表示されること","ユニットテスト","Mon Feb 16 00:04:12 UTC 2026","passed","Mon Feb 16 00:04:12 UTC 2026","","Client","",""
"","3777","カウントダウン後にGO!が表示されること","chromium","Mon Feb 16 00:06:03 UTC 2026","passed","Mon Feb 16 00:06:07 UTC 2026","Countdown — カウントダウン詳細","countdown-flow.spec.ts","",""
"","2","50ms 以内の連続送信が間引かれること","ユニットテスト","Mon Feb 16 00:04:08 UTC 2026","passed","Mon Feb 16 00:04:08 UTC 2026","","Client","",""
"","4673","回転操作後にハードドロップでスコアが増加すること","E2Eテスト","Mon Feb 16 00:05:30 UTC 2026","passed","Mon Feb 16 00:05:35 UTC 2026","Battle — 操作テスト","battle-controls.spec.ts","",""
"","160","接続済みの場合 connect() が呼ばれないこと (ensureConnected early return)","ユニットテスト","Mon Feb 16 00:04:11 UTC 2026","passed","Mon Feb 16 00:04:12 UTC 2026","","Client","",""
"","299","Ready ボタンクリックで PlayerReady が送信されること","ユニットテスト","Mon Feb 16 00:04:12 UTC 2026","passed","Mon Feb 16 00:04:12 UTC 2026","","Client","",""
"","1","LinesCleared(4) で相手に ReceiveGarbage(4) が送られること","ユニットテスト","Mon Feb 16 00:04:18 UTC 2026","passed","Mon Feb 16 00:04:18 UTC 2026","","Server","",""
"","1","GameStart イベントでハンドラが呼ばれること","ユニットテスト","Mon Feb 16 00:04:08 UTC 2026","passed","Mon Feb 16 00:04:08 UTC 2026","","Client","",""
"","5405","勝者にWINが表示されること","chromium","Mon Feb 16 00:11:18 UTC 2026","passed","Mon Feb 16 00:11:23 UTC 2026","Game Over — Result画面","game-over.spec.ts","",""
"","1","既に接続済みの場合 connect() で既存接続が切断されること","ユニットテスト","Mon Feb 16 00:04:08 UTC 2026","passed","Mon Feb 16 00:04:08 UTC 2026","","Client","",""
"","1","ロックディレイリセットが上限回数に達するとリセットされなくなること","ユニットテスト","Mon Feb 16 00:04:08 UTC 2026","passed","Mon Feb 16 00:04:08 UTC 2026","","Client","",""
"","1","タイムアウト時にセッションが削除済みの場合は何もしないこと","ユニットテスト","Mon Feb 16 00:04:18 UTC 2026","passed","Mon Feb 16 00:04:18 UTC 2026","","Server","",""
"","270","top page displays game title","chromium","Mon Feb 16 00:14:10 UTC 2026","passed","Mon Feb 16 00:14:11 UTC 2026","","smoke.spec.ts","",""
"","1","null の場合はクリアのみでピースが描画されないこと","ユニットテスト","Mon Feb 16 00:04:10 UTC 2026","passed","Mon Feb 16 00:04:10 UTC 2026","","Client","",""
"","3","不正な状態遷移が拒否されること (Waiting → Playing)","ユニットテスト","Mon Feb 16 00:04:18 UTC 2026","passed","Mon Feb 16 00:04:18 UTC 2026","","Server","",""
"","1","未接続時に send が呼ばれないこと","ユニットテスト","Mon Feb 16 00:04:08 UTC 2026","passed","Mon Feb 16 00:04:08 UTC 2026","","Client","",""
"","5651","ランダムマッチ→対戦→結果→トップの完全フロー","chromium","Mon Feb 16 00:10:56 UTC 2026","passed","Mon Feb 16 00:11:01 UTC 2026","Full Game Cycle — 完全ゲームサイクル","full-game-cycle.spec.ts","",""
"","7","勝利時に「WIN」が表示されること","ユニットテスト","Mon Feb 16 00:04:14 UTC 2026","passed","Mon Feb 16 00:04:14 UTC 2026","","Client","",""
"","0","ルーム作成時に creator の逆引きが登録されること","ユニットテスト","Mon Feb 16 00:04:18 UTC 2026","passed","Mon Feb 16 00:04:18 UTC 2026","","Server","",""
"","0","2バッグ目 (8-14回目) でも全7種類が揃うこと","ユニットテスト","Mon Feb 16 00:04:12 UTC 2026","passed","Mon Feb 16 00:04:12 UTC 2026","","Client","",""
"","1","存在するルームに参加できること","ユニットテスト","Mon Feb 16 00:04:18 UTC 2026","passed","Mon Feb 16 00:04:18 UTC 2026","","Server","",""
"","1","allows placement on empty field","ユニットテスト","Mon Feb 16 00:04:11 UTC 2026","passed","Mon Feb 16 00:04:11 UTC 2026","","Client","",""
"","0","ホールドで次のテトリミノに交代すること","ユニットテスト","Mon Feb 16 00:04:08 UTC 2026","passed","Mon Feb 16 00:04:08 UTC 2026","","Client","",""
"","5501","BL-3: ランダムマッチ → 対戦 → 結果 → 両者リマッチ → ロビーに戻る","random-match","Mon Feb 16 00:15:37 UTC 2026","passed","Mon Feb 16 00:15:42 UTC 2026","Random Match Lifecycle — ランダムマッチ ライフサイクル","random-match-lifecycle.spec.ts","",""
"","5448","敗者からのリマッチ要求が勝者に通知されること","chromium","Mon Feb 16 00:12:22 UTC 2026","passed","Mon Feb 16 00:12:27 UTC 2026","Rematch — リマッチフロー完全検証","rematch-full.spec.ts","",""
"","18","onReceiveGarbage で engineRef.current にもガーベジが追加されること","ユニットテスト","Mon Feb 16 00:04:10 UTC 2026","passed","Mon Feb 16 00:04:10 UTC 2026","","Client","",""
"","1","SonarCloud: Clean","Security Dashboard","Mon Feb 16 00:17:06 UTC 2026","passed","Mon Feb 16 00:17:06 UTC 2026","","Tool Status","",""
"","1","fires once immediately on initial press, then no repeat before DAS_MS","ユニットテスト","Mon Feb 16 00:04:08 UTC 2026","passed","Mon Feb 16 00:04:08 UTC 2026","","Client","",""
"","13","相手の再戦要求が表示されること","ユニットテスト","Mon Feb 16 00:04:14 UTC 2026","passed","Mon Feb 16 00:04:14 UTC 2026","","Client","",""
"","0","対戦相手がいないルームからの退出でも正常にルームが削除されること","ユニットテスト","Mon Feb 16 00:04:18 UTC 2026","passed","Mon Feb 16 00:04:18 UTC 2026","","Server","",""
"","0","負数の add は無視されること","ユニットテスト","Mon Feb 16 00:04:15 UTC 2026","passed","Mon Feb 16 00:04:15 UTC 2026","","Client","",""
"","1548","G-1: ルーム作成後にトップページのリストに表示される","chromium","Mon Feb 16 00:14:14 UTC 2026","passed","Mon Feb 16 00:14:15 UTC 2026","Waiting Room List — 待機中ルームリスト","waiting-room-list.spec.ts","",""
"","0","resetForRematch で seed が null になること","ユニットテスト","Mon Feb 16 00:04:18 UTC 2026","passed","Mon Feb 16 00:04:18 UTC 2026","","Server","",""
"","5931","E-2: ランダムマッチ対戦後 → ルーム作成で次の対戦","E2Eテスト","Mon Feb 16 00:14:29 UTC 2026","passed","Mon Feb 16 00:14:35 UTC 2026","Cross Match — ルーム↔ランダムマッチ横断","cross-match.spec.ts","",""
"","0","pressing ""d"" returns moveRight","ユニットテスト","Mon Feb 16 00:04:08 UTC 2026","passed","Mon Feb 16 00:04:08 UTC 2026","","Client","",""
"","0","1ライン消去 → 0おじゃま","ユニットテスト","Mon Feb 16 00:04:18 UTC 2026","passed","Mon Feb 16 00:04:18 UTC 2026","","Server","",""
"","614","相手が参加するとOpponentJoinedが表示されること","chromium","Mon Feb 16 00:11:40 UTC 2026","passed","Mon Feb 16 00:11:41 UTC 2026","Lobby — ルーム作成→参加→Ready フロー","lobby.spec.ts","",""
"","3866","両プレイヤーに相手フィールドCanvasが表示されること","chromium","Mon Feb 16 00:05:45 UTC 2026","passed","Mon Feb 16 00:05:48 UTC 2026","Battle — 対戦相手表示","battle-opponent.spec.ts","",""
"","0","returns true when spawn position is blocked","ユニットテスト","Mon Feb 16 00:04:11 UTC 2026","passed","Mon Feb 16 00:04:11 UTC 2026","","Client","",""
"","2","存在しないルームIDで undefined が返ること","ユニットテスト","Mon Feb 16 00:04:18 UTC 2026","passed","Mon Feb 16 00:04:18 UTC 2026","","Server","",""
"","1","セッションが終了済みの場合は何もしないこと","ユニットテスト","Mon Feb 16 00:04:18 UTC 2026","passed","Mon Feb 16 00:04:18 UTC 2026","","Server","",""
"","0","returns slowest for negative level","ユニットテスト","Mon Feb 16 00:04:06 UTC 2026","passed","Mon Feb 16 00:04:06 UTC 2026","","Shared","",""
"","0","逆引きインデックスにルームIDがあるがルームが削除済みの場合に undefined が返ること","ユニットテスト","Mon Feb 16 00:04:18 UTC 2026","passed","Mon Feb 16 00:04:18 UTC 2026","","Server","",""
"","0","start: seed が undefined の場合に bag.reset が呼ばれないこと","ユニットテスト","Mon Feb 16 00:04:08 UTC 2026","passed","Mon Feb 16 00:04:08 UTC 2026","","Client","",""
"","6","スコア0, ライン0, レベル0 が正しく表示されること","ユニットテスト","Mon Feb 16 00:04:14 UTC 2026","passed","Mon Feb 16 00:04:14 UTC 2026","","Client","",""
"","1","resetForRematch 後に再度 transitionToReady が可能であること","ユニットテスト","Mon Feb 16 00:04:18 UTC 2026","passed","Mon Feb 16 00:04:18 UTC 2026","","Server","",""
"","1","ArrowLeft を離しても ""a"" が押されていれば DAS が継続すること","ユニットテスト","Mon Feb 16 00:04:08 UTC 2026","passed","Mon Feb 16 00:04:08 UTC 2026","","Client","",""
"","0","不正な状態遷移が拒否されること (Playing → Playing)","ユニットテスト","Mon Feb 16 00:04:18 UTC 2026","passed","Mon Feb 16 00:04:18 UTC 2026","","Server","",""
"","0","getPlayer で connectionId からプレイヤーを取得できること","ユニットテスト","Mon Feb 16 00:04:18 UTC 2026","passed","Mon Feb 16 00:04:18 UTC 2026","","Server","",""
"","6123","E-1: ルーム対戦後 → ランダムマッチで次の対戦","E2Eテスト","Mon Feb 16 00:14:23 UTC 2026","passed","Mon Feb 16 00:14:29 UTC 2026","Cross Match — ルーム↔ランダムマッチ横断","cross-match.spec.ts","",""
"","7","onOpponentReconnected ハンドラが呼び出し可能であること","ユニットテスト","Mon Feb 16 00:04:10 UTC 2026","passed","Mon Feb 16 00:04:10 UTC 2026","","Client","",""
"","2","adds garbage lines at the bottom with a hole","ユニットテスト","Mon Feb 16 00:04:11 UTC 2026","passed","Mon Feb 16 00:04:11 UTC 2026","","Client","",""
"","1","セッションが終了済みの場合は何もしないこと","ユニットテスト","Mon Feb 16 00:04:18 UTC 2026","passed","Mon Feb 16 00:04:18 UTC 2026","","Server","",""
"","1","Critical: 0","npm audit","Mon Feb 16 00:03:53 UTC 2026","passed","Mon Feb 16 00:03:53 UTC 2026","","By Severity","",""
"","152","onError ハンドラでエラーメッセージが表示されること","ユニットテスト","Mon Feb 16 00:04:12 UTC 2026","passed","Mon Feb 16 00:04:12 UTC 2026","","Client","",""
"","0","ルームが存在しない場合は何もしないこと","ユニットテスト","Mon Feb 16 00:04:18 UTC 2026","passed","Mon Feb 16 00:04:18 UTC 2026","","Server","",""
"","1","defines a color for each type","ユニットテスト","Mon Feb 16 00:04:15 UTC 2026","passed","Mon Feb 16 00:04:15 UTC 2026","","Client","",""
"","0","has correct state progression values","ユニットテスト","Mon Feb 16 00:04:06 UTC 2026","passed","Mon Feb 16 00:04:06 UTC 2026","","Shared","",""
"","1","reset で初期状態に戻ること","ユニットテスト","Mon Feb 16 00:04:14 UTC 2026","passed","Mon Feb 16 00:04:14 UTC 2026","","Client","",""
"","152","ランダムマッチボタンで JoinRandomMatch が呼ばれること","ユニットテスト","Mon Feb 16 00:04:11 UTC 2026","passed","Mon Feb 16 00:04:11 UTC 2026","","Client","",""
"","0","fires again after release and re-press","ユニットテスト","Mon Feb 16 00:04:08 UTC 2026","passed","Mon Feb 16 00:04:08 UTC 2026","","Client","",""
"","1","all values are positive","ユニットテスト","Mon Feb 16 00:04:06 UTC 2026","passed","Mon Feb 16 00:04:06 UTC 2026","","Shared","",""
"","1","[MEDIUM] Content Security Policy (CSP) Header Not Set","OWASP ZAP","Mon Feb 16 00:05:55 UTC 2026","failed","Mon Feb 16 00:05:55 UTC 2026","","Alerts","",""
"","454","退出ボタンでトップページに戻ること","chromium","Mon Feb 16 00:11:29 UTC 2026","passed","Mon Feb 16 00:11:29 UTC 2026","Lobby UI — ロビーUI詳細","lobby-copy-leave.spec.ts","",""
"","1","values are 1 through 7 (0 is reserved for empty)","ユニットテスト","Mon Feb 16 00:04:06 UTC 2026","passed","Mon Feb 16 00:04:06 UTC 2026","","Shared","",""
"","0","reset で初期状態に戻ること","ユニットテスト","Mon Feb 16 00:04:14 UTC 2026","passed","Mon Feb 16 00:04:14 UTC 2026","","Client","",""
"","1","壁際でCCWウォールキックが発動すること","ユニットテスト","Mon Feb 16 00:04:08 UTC 2026","passed","Mon Feb 16 00:04:08 UTC 2026","","Client","",""
"","1","[LOW] X-Content-Type-Options Header Missing","OWASP ZAP","Mon Feb 16 00:05:55 UTC 2026","passed","Mon Feb 16 00:05:55 UTC 2026","","Alerts","",""
"","9","アンマウント時に cancelAnimationFrame が呼ばれること","ユニットテスト","Mon Feb 16 00:04:10 UTC 2026","passed","Mon Feb 16 00:04:10 UTC 2026","","Client","",""
"","9","pendingGarbage = 0 の場合にガーベジバーのフィルが表示されないこと","ユニットテスト","Mon Feb 16 00:04:10 UTC 2026","passed","Mon Feb 16 00:04:10 UTC 2026","","Client","",""
"","5","pressing ""ArrowLeft"" returns moveLeft","ユニットテスト","Mon Feb 16 00:04:08 UTC 2026","passed","Mon Feb 16 00:04:08 UTC 2026","","Client","",""
"","1","初期状態が正しいこと","ユニットテスト","Mon Feb 16 00:04:14 UTC 2026","passed","Mon Feb 16 00:04:14 UTC 2026","","Client","",""
"","0","消去ライン数が加算できること","ユニットテスト","Mon Feb 16 00:04:18 UTC 2026","passed","Mon Feb 16 00:04:18 UTC 2026","","Server","",""
"","1","ignores keyup for unmapped keys","ユニットテスト","Mon Feb 16 00:04:08 UTC 2026","passed","Mon Feb 16 00:04:08 UTC 2026","","Client","",""
"","0","clearPendingGarbage でおじゃまがクリアされること","ユニットテスト","Mon Feb 16 00:04:14 UTC 2026","passed","Mon Feb 16 00:04:14 UTC 2026","","Client","",""
"","1","first offset is always [0,0] (no kick)","ユニットテスト","Mon Feb 16 00:04:15 UTC 2026","passed","Mon Feb 16 00:04:15 UTC 2026","","Client","",""
"","0","Idle 状態で update() が何もしないこと","ユニットテスト","Mon Feb 16 00:04:08 UTC 2026","passed","Mon Feb 16 00:04:08 UTC 2026","","Client","",""
"","2","プレイヤーが不足している場合にエラーが発生すること (player1 が null)","ユニットテスト","Mon Feb 16 00:04:18 UTC 2026","passed","Mon Feb 16 00:04:18 UTC 2026","","Server","",""
"","1","4 rotations return to original shape","ユニットテスト","Mon Feb 16 00:04:15 UTC 2026","passed","Mon Feb 16 00:04:15 UTC 2026","","Client","",""
"","5598","BL-5: ランダムマッチ → 対戦 → 結果 → 片方退出 → 相手がトップに遷移","random-match","Mon Feb 16 00:15:51 UTC 2026","passed","Mon Feb 16 00:15:57 UTC 2026","Random Match Lifecycle — ランダムマッチ ライフサイクル","random-match-lifecycle.spec.ts","",""
"","1","writes tetromino type value to grid cells","ユニットテスト","Mon Feb 16 00:04:11 UTC 2026","passed","Mon Feb 16 00:04:11 UTC 2026","","Client","",""
"","0","setSeed で値が更新されること","ユニットテスト","Mon Feb 16 00:04:14 UTC 2026","passed","Mon Feb 16 00:04:14 UTC 2026","","Client","",""
"","5828","ルーム作成→対戦→結果→トップ→再ルーム作成の完全フロー","chromium","Mon Feb 16 00:10:50 UTC 2026","passed","Mon Feb 16 00:10:56 UTC 2026","Full Game Cycle — 完全ゲームサイクル","full-game-cycle.spec.ts","",""
