"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","has at least 15 levels defined","ユニットテスト","Mon Feb 16 19:30:56 UTC 2026","passed","Mon Feb 16 19:30:56 UTC 2026","","Shared","",""
"","3","defines all client-to-server event names","ユニットテスト","Mon Feb 16 19:30:56 UTC 2026","passed","Mon Feb 16 19:30:56 UTC 2026","","Shared","",""
"","1","all codes are numbers","ユニットテスト","Mon Feb 16 19:30:56 UTC 2026","passed","Mon Feb 16 19:30:56 UTC 2026","","Shared","",""
"","1","複数回呼び出しで異なる値が返ること","ユニットテスト","Mon Feb 16 19:31:09 UTC 2026","passed","Mon Feb 16 19:31:09 UTC 2026","","Server","",""
"","4","has exactly 7 types","ユニットテスト","Mon Feb 16 19:30:56 UTC 2026","passed","Mon Feb 16 19:30:56 UTC 2026","","Shared","",""
"","1","対戦相手が見つからない場合にガーベジが送信されないこと","ユニットテスト","Mon Feb 16 19:31:08 UTC 2026","passed","Mon Feb 16 19:31:08 UTC 2026","","Server","",""
"","1","limit パラメータが動作すること","ユニットテスト","Mon Feb 16 19:31:09 UTC 2026","passed","Mon Feb 16 19:31:09 UTC 2026","","Server","",""
"","0","countdown is 3 seconds","ユニットテスト","Mon Feb 16 19:30:56 UTC 2026","passed","Mon Feb 16 19:30:56 UTC 2026","","Shared","",""
"","0","バッファ上部にはみ出したピースのロックで gr < 0 のセルがスキップされること","ユニットテスト","Mon Feb 16 19:31:14 UTC 2026","passed","Mon Feb 16 19:31:14 UTC 2026","","Client","",""
"","4","ライン消去時に onLinesCleared コールバックが呼ばれること","ユニットテスト","Mon Feb 16 19:31:11 UTC 2026","passed","Mon Feb 16 19:31:11 UTC 2026","","Client","",""
"","4","LinesCleared(3) で相手に ReceiveGarbage(2) が送られること","ユニットテスト","Mon Feb 16 19:31:08 UTC 2026","passed","Mon Feb 16 19:31:08 UTC 2026","","Server","",""
"","0","不正な状態遷移が拒否されること (Waiting → Playing)","ユニットテスト","Mon Feb 16 19:31:08 UTC 2026","passed","Mon Feb 16 19:31:08 UTC 2026","","Server","",""
"","12","onReceiveGarbage ハンドラで pendingGarbage が増加すること","ユニットテスト","Mon Feb 16 19:31:13 UTC 2026","passed","Mon Feb 16 19:31:13 UTC 2026","","Client","",""
"","14","ルーム作成ボタンが表示されること","ユニットテスト","Mon Feb 16 19:31:13 UTC 2026","passed","Mon Feb 16 19:31:13 UTC 2026","","Client","",""
"","0","has entries for 0 through 4 lines","ユニットテスト","Mon Feb 16 19:30:56 UTC 2026","passed","Mon Feb 16 19:30:56 UTC 2026","","Shared","",""
"","0","room ID length is 6","ユニットテスト","Mon Feb 16 19:30:56 UTC 2026","passed","Mon Feb 16 19:30:56 UTC 2026","","Shared","",""
"","1","npm audit: Clean","Security Dashboard","Mon Feb 16 19:32:33 UTC 2026","passed","Mon Feb 16 19:32:33 UTC 2026","","Tool Status","",""
"","0","新しいシードでリセットすると異なるシーケンスが生成されること","ユニットテスト","Mon Feb 16 19:31:18 UTC 2026","passed","Mon Feb 16 19:31:18 UTC 2026","","Client","",""
"","1","Finished 状態のルームでの切断で OpponentDisconnected(timeout=0) が送られること","ユニットテスト","Mon Feb 16 19:31:08 UTC 2026","passed","Mon Feb 16 19:31:08 UTC 2026","","Server","",""
"","1","Critical: 0","npm audit","Mon Feb 16 19:30:55 UTC 2026","passed","Mon Feb 16 19:30:55 UTC 2026","","By Severity","",""
"","21","初期状態が disconnected であること","ユニットテスト","Mon Feb 16 19:31:11 UTC 2026","passed","Mon Feb 16 19:31:11 UTC 2026","","Client","",""
"","290","トップへ戻るボタンで / にナビゲートされること","ユニットテスト","Mon Feb 16 19:31:21 UTC 2026","passed","Mon Feb 16 19:31:21 UTC 2026","","Client","",""
"","1","addPendingGarbage でおじゃまが累積されること","ユニットテスト","Mon Feb 16 19:31:18 UTC 2026","passed","Mon Feb 16 19:31:18 UTC 2026","","Client","",""
"","1","receives events after re-attach","ユニットテスト","Mon Feb 16 19:31:11 UTC 2026","passed","Mon Feb 16 19:31:11 UTC 2026","","Client","",""
"","2","50ms 以内の連続送信が間引かれること","ユニットテスト","Mon Feb 16 19:31:11 UTC 2026","passed","Mon Feb 16 19:31:11 UTC 2026","","Client","",""
"","1","""z"" (rotateCCW) fires only once per press","ユニットテスト","Mon Feb 16 19:31:11 UTC 2026","passed","Mon Feb 16 19:31:11 UTC 2026","","Client","",""
"","1","GameOver 後にリーダーボード購読者にブロードキャストされること","ユニットテスト","Mon Feb 16 19:31:08 UTC 2026","passed","Mon Feb 16 19:31:08 UTC 2026","","Server","",""
"","0","setConnectionState で値が更新されること","ユニットテスト","Mon Feb 16 19:31:18 UTC 2026","passed","Mon Feb 16 19:31:18 UTC 2026","","Client","",""
"","7","onOpponentDisconnected でトップにナビゲートされること","ユニットテスト","Mon Feb 16 19:31:17 UTC 2026","passed","Mon Feb 16 19:31:17 UTC 2026","","Client","",""
"","1","GameOver で GameResult が両者に送られること","ユニットテスト","Mon Feb 16 19:31:08 UTC 2026","passed","Mon Feb 16 19:31:08 UTC 2026","","Server","",""
"","0","returns I kick data for I mino","ユニットテスト","Mon Feb 16 19:31:20 UTC 2026","passed","Mon Feb 16 19:31:20 UTC 2026","","Client","",""
"","1","Dependency Audit: No vulnerabilities","npm audit","Mon Feb 16 19:30:55 UTC 2026","passed","Mon Feb 16 19:30:55 UTC 2026","","Summary","",""
"","0","clears 4 lines (Tetris)","ユニットテスト","Mon Feb 16 19:31:14 UTC 2026","passed","Mon Feb 16 19:31:14 UTC 2026","","Client","",""
"","63","敗北時に「LOSE」が表示されること","ユニットテスト","Mon Feb 16 19:31:16 UTC 2026","passed","Mon Feb 16 19:31:16 UTC 2026","","Client","",""
"","5","Idle 状態の場合は WIN と判定されること","ユニットテスト","Mon Feb 16 19:31:17 UTC 2026","passed","Mon Feb 16 19:31:17 UTC 2026","","Client","",""
"","121","onWaitingRoomListUpdated で待機ルームリストが表示されること","ユニットテスト","Mon Feb 16 19:31:16 UTC 2026","passed","Mon Feb 16 19:31:16 UTC 2026","","Client","",""
"","1","stops DAS actions when key is released","ユニットテスト","Mon Feb 16 19:31:11 UTC 2026","passed","Mon Feb 16 19:31:11 UTC 2026","","Client","",""
"","2","不正ペイロードでは転送されないこと","ユニットテスト","Mon Feb 16 19:31:08 UTC 2026","passed","Mon Feb 16 19:31:08 UTC 2026","","Server","",""
"","1","セッションが存在しない場合は何もしないこと","ユニットテスト","Mon Feb 16 19:31:08 UTC 2026","passed","Mon Feb 16 19:31:08 UTC 2026","","Server","",""
"","10","スコアボードが表示されること","ユニットテスト","Mon Feb 16 19:31:13 UTC 2026","passed","Mon Feb 16 19:31:13 UTC 2026","","Client","",""
"","0","removeConnection で存在しない connectionId を指定してもエラーにならないこと","ユニットテスト","Mon Feb 16 19:31:08 UTC 2026","passed","Mon Feb 16 19:31:08 UTC 2026","","Server","",""
"","0","大きなdt で複数回の自動落下が発生すること (while ループ)","ユニットテスト","Mon Feb 16 19:31:11 UTC 2026","passed","Mon Feb 16 19:31:11 UTC 2026","","Client","",""
"","0","areBothRematchRequested で片方のみの場合 false を返すこと","ユニットテスト","Mon Feb 16 19:31:08 UTC 2026","passed","Mon Feb 16 19:31:08 UTC 2026","","Server","",""
"","7","存在しないパスで 404 が表示されること","ユニットテスト","Mon Feb 16 19:31:21 UTC 2026","passed","Mon Feb 16 19:31:21 UTC 2026","","Client","",""
"","1","存在しないルームIDで Error が返ること","ユニットテスト","Mon Feb 16 19:31:08 UTC 2026","passed","Mon Feb 16 19:31:08 UTC 2026","","Server","",""
"","1","handles movement + rotation simultaneously","ユニットテスト","Mon Feb 16 19:31:11 UTC 2026","passed","Mon Feb 16 19:31:11 UTC 2026","","Client","",""
"","1","disconnect でスロットルタイマーがクリアされること","ユニットテスト","Mon Feb 16 19:31:11 UTC 2026","passed","Mon Feb 16 19:31:11 UTC 2026","","Client","",""
"","1","fires again after release and re-press","ユニットテスト","Mon Feb 16 19:31:11 UTC 2026","passed","Mon Feb 16 19:31:11 UTC 2026","","Client","",""
"","0","resetForRematch で rematchRequestedBy がクリアされること","ユニットテスト","Mon Feb 16 19:31:08 UTC 2026","passed","Mon Feb 16 19:31:08 UTC 2026","","Server","",""
"","0","底にいるときのソフトドロップでスコアが加算されないこと","ユニットテスト","Mon Feb 16 19:31:11 UTC 2026","passed","Mon Feb 16 19:31:11 UTC 2026","","Client","",""
"","7","FieldUpdate でセッションにスコアが記録されること","ユニットテスト","Mon Feb 16 19:31:08 UTC 2026","passed","Mon Feb 16 19:31:08 UTC 2026","","Server","",""
"","1","相手フィールドが描画されること","ユニットテスト","Mon Feb 16 19:31:13 UTC 2026","passed","Mon Feb 16 19:31:13 UTC 2026","","Client","",""
"","119","onError ハンドラでエラーメッセージが表示されること","ユニットテスト","Mon Feb 16 19:31:15 UTC 2026","passed","Mon Feb 16 19:31:15 UTC 2026","","Client","",""
"","3","正常な JoinRoom で OpponentJoined が両者に送られること","ユニットテスト","Mon Feb 16 19:31:08 UTC 2026","passed","Mon Feb 16 19:31:08 UTC 2026","","Server","",""
"","184","待機ルームの参加ボタンクリックで JoinRoom が呼ばれること","ユニットテスト","Mon Feb 16 19:31:16 UTC 2026","passed","Mon Feb 16 19:31:16 UTC 2026","","Client","",""
"","1","High: 0","npm audit","Mon Feb 16 19:30:55 UTC 2026","passed","Mon Feb 16 19:30:55 UTC 2026","","By Severity","",""
"","0","cancel() でキューが相殺されること","ユニットテスト","Mon Feb 16 19:31:20 UTC 2026","passed","Mon Feb 16 19:31:20 UTC 2026","","Client","",""
"","0","I mino uses different offsets than JLSTZ","ユニットテスト","Mon Feb 16 19:31:20 UTC 2026","passed","Mon Feb 16 19:31:20 UTC 2026","","Client","",""
"","21","プレイヤーが不足している場合にエラーが発生すること (player1 が null)","ユニットテスト","Mon Feb 16 19:31:08 UTC 2026","passed","Mon Feb 16 19:31:08 UTC 2026","","Server","",""
"","328","Ready ボタンクリックで PlayerReady が送信されること","ユニットテスト","Mon Feb 16 19:31:16 UTC 2026","passed","Mon Feb 16 19:31:16 UTC 2026","","Client","",""
"","93","戻るボタンでトップへナビゲートされること","ユニットテスト","Mon Feb 16 19:31:19 UTC 2026","passed","Mon Feb 16 19:31:19 UTC 2026","","Client","",""
"","5","onRematchAccepted でロビーにナビゲートされること","ユニットテスト","Mon Feb 16 19:31:17 UTC 2026","passed","Mon Feb 16 19:31:17 UTC 2026","","Client","",""
"","3","0ライン消去 → 0おじゃま","ユニットテスト","Mon Feb 16 19:31:09 UTC 2026","passed","Mon Feb 16 19:31:09 UTC 2026","","Server","",""
"","1","getOpponent で対戦相手を取得できること","ユニットテスト","Mon Feb 16 19:31:08 UTC 2026","passed","Mon Feb 16 19:31:08 UTC 2026","","Server","",""
"","0","resetForRematch で両プレイヤーの isReady が false になること","ユニットテスト","Mon Feb 16 19:31:08 UTC 2026","passed","Mon Feb 16 19:31:08 UTC 2026","","Server","",""
"","0","removeConnection で逆引きインデックスが削除されること","ユニットテスト","Mon Feb 16 19:31:08 UTC 2026","passed","Mon Feb 16 19:31:08 UTC 2026","","Server","",""
"","1","接続状態が Connected でない場合に invoke が何もしないこと","ユニットテスト","Mon Feb 16 19:31:11 UTC 2026","passed","Mon Feb 16 19:31:11 UTC 2026","","Client","",""
"","0","add() でキューにおじゃまが追加されること","ユニットテスト","Mon Feb 16 19:31:20 UTC 2026","passed","Mon Feb 16 19:31:20 UTC 2026","","Client","",""
"","0","壁際でウォールキックが発動すること","ユニットテスト","Mon Feb 16 19:31:11 UTC 2026","passed","Mon Feb 16 19:31:11 UTC 2026","","Client","",""
"","110","タイトルが表示されること","ユニットテスト","Mon Feb 16 19:31:13 UTC 2026","passed","Mon Feb 16 19:31:13 UTC 2026","","Client","",""
"","0","pressing ""z"" returns rotateCCW","ユニットテスト","Mon Feb 16 19:31:11 UTC 2026","passed","Mon Feb 16 19:31:11 UTC 2026","","Client","",""
"","1","最初の送信は即時に行われること","ユニットテスト","Mon Feb 16 19:31:11 UTC 2026","passed","Mon Feb 16 19:31:11 UTC 2026","","Client","",""
"","0","returns fastest for level beyond table","ユニットテスト","Mon Feb 16 19:30:56 UTC 2026","passed","Mon Feb 16 19:30:56 UTC 2026","","Shared","",""
"","0","異なるシードのインスタンスが異なるピース順序を生成すること","ユニットテスト","Mon Feb 16 19:31:18 UTC 2026","passed","Mon Feb 16 19:31:18 UTC 2026","","Client","",""
"","0","pressing ""w"" returns rotateCW","ユニットテスト","Mon Feb 16 19:31:11 UTC 2026","passed","Mon Feb 16 19:31:11 UTC 2026","","Client","",""
"","0","消去ライン数が加算できること","ユニットテスト","Mon Feb 16 19:31:08 UTC 2026","passed","Mon Feb 16 19:31:08 UTC 2026","","Server","",""
"","13","セッション開始でシードが返ること","ユニットテスト","Mon Feb 16 19:31:08 UTC 2026","passed","Mon Feb 16 19:31:08 UTC 2026","","Server","",""
"","0","getPlayer で connectionId からプレイヤーを取得できること","ユニットテスト","Mon Feb 16 19:31:08 UTC 2026","passed","Mon Feb 16 19:31:08 UTC 2026","","Server","",""
"","0","不正な状態遷移が拒否されること (Finished → Playing)","ユニットテスト","Mon Feb 16 19:31:08 UTC 2026","passed","Mon Feb 16 19:31:08 UTC 2026","","Server","",""
"","73","Loading 状態が表示されること","ユニットテスト","Mon Feb 16 19:31:18 UTC 2026","passed","Mon Feb 16 19:31:18 UTC 2026","","Client","",""
"","4","enterpriseId 未設定でリダイレクトされること","ユニットテスト","Mon Feb 16 19:31:16 UTC 2026","passed","Mon Feb 16 19:31:16 UTC 2026","","Client","",""
"","1","has all required actions","ユニットテスト","Mon Feb 16 19:30:56 UTC 2026","passed","Mon Feb 16 19:30:56 UTC 2026","","Shared","",""
"","2","プレイヤーが不足している場合にエラーが発生すること (player2 が null)","ユニットテスト","Mon Feb 16 19:31:08 UTC 2026","passed","Mon Feb 16 19:31:08 UTC 2026","","Server","",""
"","1","ルームが存在しない場合は何もしないこと","ユニットテスト","Mon Feb 16 19:31:08 UTC 2026","passed","Mon Feb 16 19:31:08 UTC 2026","","Server","",""
"","1","sendGameOver が送信されること","ユニットテスト","Mon Feb 16 19:31:11 UTC 2026","passed","Mon Feb 16 19:31:11 UTC 2026","","Client","",""
"","0","Idle 状態で update() が何もしないこと","ユニットテスト","Mon Feb 16 19:31:11 UTC 2026","passed","Mon Feb 16 19:31:11 UTC 2026","","Client","",""
"","0","player1 が null の場合に join で player1 スロットに入ること","ユニットテスト","Mon Feb 16 19:31:08 UTC 2026","passed","Mon Feb 16 19:31:08 UTC 2026","","Server","",""
"","1","pressing ""ArrowDown"" returns softDrop","ユニットテスト","Mon Feb 16 19:31:11 UTC 2026","passed","Mon Feb 16 19:31:11 UTC 2026","","Client","",""
"","1","ゲームオーバー後に update が無視されること","ユニットテスト","Mon Feb 16 19:31:11 UTC 2026","passed","Mon Feb 16 19:31:11 UTC 2026","","Client","",""
"","10","engine の onLinesCleared コールバックで sendLinesCleared が呼ばれること","ユニットテスト","Mon Feb 16 19:31:14 UTC 2026","passed","Mon Feb 16 19:31:14 UTC 2026","","Client","",""
"","0","ルーム削除で逆引きもクリーンアップされること","ユニットテスト","Mon Feb 16 19:31:08 UTC 2026","passed","Mon Feb 16 19:31:08 UTC 2026","","Server","",""
"","1","connection が null の場合に setupLifecycleHooks が早期リターンすること","ユニットテスト","Mon Feb 16 19:31:11 UTC 2026","passed","Mon Feb 16 19:31:11 UTC 2026","","Client","",""
"","1","セッション開始でルームが Playing になること","ユニットテスト","Mon Feb 16 19:31:08 UTC 2026","passed","Mon Feb 16 19:31:08 UTC 2026","","Server","",""
"","1","接地状態での回転でロックディレイがリセットされること","ユニットテスト","Mon Feb 16 19:31:11 UTC 2026","passed","Mon Feb 16 19:31:11 UTC 2026","","Client","",""
"","0","disconnect timeout is 30 seconds","ユニットテスト","Mon Feb 16 19:30:56 UTC 2026","passed","Mon Feb 16 19:30:56 UTC 2026","","Shared","",""
"","30","pendingGarbage > 0 の場合にガーベジバーのフィルが表示されること","ユニットテスト","Mon Feb 16 19:31:14 UTC 2026","passed","Mon Feb 16 19:31:14 UTC 2026","","Client","",""
"","0","lock delay max resets is 15","ユニットテスト","Mon Feb 16 19:30:56 UTC 2026","passed","Mon Feb 16 19:30:56 UTC 2026","","Shared","",""
"","89","トップへ戻るボタンで sendLeaveRoom が呼ばれること","ユニットテスト","Mon Feb 16 19:31:16 UTC 2026","passed","Mon Feb 16 19:31:16 UTC 2026","","Client","",""
"","445","期間セレクタが機能すること","ユニットテスト","Mon Feb 16 19:31:19 UTC 2026","passed","Mon Feb 16 19:31:19 UTC 2026","","Client","",""
"","1","each level is faster than or equal to the previous","ユニットテスト","Mon Feb 16 19:30:56 UTC 2026","passed","Mon Feb 16 19:30:56 UTC 2026","","Shared","",""
"","1","GameResult イベントでハンドラが呼ばれること","ユニットテスト","Mon Feb 16 19:31:11 UTC 2026","passed","Mon Feb 16 19:31:11 UTC 2026","","Client","",""
"","3","each type has exactly 4 rotation states","ユニットテスト","Mon Feb 16 19:31:20 UTC 2026","passed","Mon Feb 16 19:31:20 UTC 2026","","Client","",""
"","9","onOpponentDisconnected ハンドラが呼び出し可能であること","ユニットテスト","Mon Feb 16 19:31:14 UTC 2026","passed","Mon Feb 16 19:31:14 UTC 2026","","Client","",""
"","1","values are 1 through 7 (0 is reserved for empty)","ユニットテスト","Mon Feb 16 19:30:56 UTC 2026","passed","Mon Feb 16 19:30:56 UTC 2026","","Shared","",""
"","103","onMatchHistoryUpdated で対戦履歴が表示されること","ユニットテスト","Mon Feb 16 19:31:17 UTC 2026","passed","Mon Feb 16 19:31:17 UTC 2026","","Client","",""
"","10","OpponentDisconnected でカウントダウンとReadyがリセットされること","ユニットテスト","Mon Feb 16 19:31:16 UTC 2026","passed","Mon Feb 16 19:31:16 UTC 2026","","Client","",""
"","1","接地状態での回転成功で resetLockDelay が実行されること (tryRotate grounded branch)","ユニットテスト","Mon Feb 16 19:31:11 UTC 2026","passed","Mon Feb 16 19:31:11 UTC 2026","","Client","",""
"","0","ホールドで現在のテトリミノが保持されること","ユニットテスト","Mon Feb 16 19:31:11 UTC 2026","passed","Mon Feb 16 19:31:11 UTC 2026","","Client","",""
"","0","pressedKeys にマップ外のキーがある場合 poll でスキップされること","ユニットテスト","Mon Feb 16 19:31:11 UTC 2026","passed","Mon Feb 16 19:31:11 UTC 2026","","Client","",""
"","1","片方のリマッチ要求で RematchAccepted が送られないこと","ユニットテスト","Mon Feb 16 19:31:08 UTC 2026","passed","Mon Feb 16 19:31:08 UTC 2026","","Server","",""
"","0","line clear scores match spec (0, 100, 300, 500, 800)","ユニットテスト","Mon Feb 16 19:30:56 UTC 2026","passed","Mon Feb 16 19:30:56 UTC 2026","","Shared","",""
"","0","不正な状態遷移が拒否されること (Waiting → Finished)","ユニットテスト","Mon Feb 16 19:31:08 UTC 2026","passed","Mon Feb 16 19:31:08 UTC 2026","","Server","",""
"","0","hardDrop: current が null のとき早期リターンすること","ユニットテスト","Mon Feb 16 19:31:11 UTC 2026","passed","Mon Feb 16 19:31:11 UTC 2026","","Client","",""
"","1","キューが空の場合 flush() が 0 を返し、せり上げが発生しないこと","ユニットテスト","Mon Feb 16 19:31:20 UTC 2026","passed","Mon Feb 16 19:31:20 UTC 2026","","Client","",""
"","1","null の場合はクリアのみでピースが描画されないこと","ユニットテスト","Mon Feb 16 19:31:13 UTC 2026","passed","Mon Feb 16 19:31:13 UTC 2026","","Client","",""
"","2","sendJoinRoom が roomId のみで送信すること","ユニットテスト","Mon Feb 16 19:31:11 UTC 2026","passed","Mon Feb 16 19:31:11 UTC 2026","","Client","",""
"","1","バッファ行にあるピースの描画で drawRow < 0 のセルがスキップされること","ユニットテスト","Mon Feb 16 19:31:13 UTC 2026","passed","Mon Feb 16 19:31:13 UTC 2026","","Client","",""
"","1","初期状態が正しいこと","ユニットテスト","Mon Feb 16 19:31:18 UTC 2026","passed","Mon Feb 16 19:31:18 UTC 2026","","Client","",""
"","1","生成時の初期状態が正しいこと","ユニットテスト","Mon Feb 16 19:31:08 UTC 2026","passed","Mon Feb 16 19:31:08 UTC 2026","","Server","",""
"","481","ルームID入力 + 参加ボタンで JoinRoom が呼ばれること","ユニットテスト","Mon Feb 16 19:31:14 UTC 2026","passed","Mon Feb 16 19:31:14 UTC 2026","","Client","",""
"","1","左右移動でテトリミノの位置が変わること","ユニットテスト","Mon Feb 16 19:31:11 UTC 2026","passed","Mon Feb 16 19:31:11 UTC 2026","","Client","",""
"","1","コールバックが未設定の場合に切断通知が送信されないこと","ユニットテスト","Mon Feb 16 19:31:08 UTC 2026","passed","Mon Feb 16 19:31:08 UTC 2026","","Server","",""
"","0","update: current が null でも Playing 状態なら早期リターンすること","ユニットテスト","Mon Feb 16 19:31:11 UTC 2026","passed","Mon Feb 16 19:31:11 UTC 2026","","Client","",""
"","1","スロットルタイマー発火時に pendingFieldUpdate が null の場合何もしないこと","ユニットテスト","Mon Feb 16 19:31:11 UTC 2026","passed","Mon Feb 16 19:31:11 UTC 2026","","Client","",""
"","1","両方のキーを離すと DAS が停止すること","ユニットテスト","Mon Feb 16 19:31:11 UTC 2026","passed","Mon Feb 16 19:31:11 UTC 2026","","Client","",""
"","0","player2 が null のルームを削除しても逆引きが正しくクリーンアップされること","ユニットテスト","Mon Feb 16 19:31:08 UTC 2026","passed","Mon Feb 16 19:31:08 UTC 2026","","Server","",""
"","4","同じシードのインスタンス2つが同じピース順序を生成すること","ユニットテスト","Mon Feb 16 19:31:18 UTC 2026","passed","Mon Feb 16 19:31:18 UTC 2026","","Client","",""
"","1","存在するルームに参加できること","ユニットテスト","Mon Feb 16 19:31:08 UTC 2026","passed","Mon Feb 16 19:31:08 UTC 2026","","Server","",""
"","1","タイムアウト時にルームが存在しない場合は何もしないこと","ユニットテスト","Mon Feb 16 19:31:08 UTC 2026","passed","Mon Feb 16 19:31:08 UTC 2026","","Server","",""
"","1","updateState が同じ状態の場合にコールバックが呼ばれないこと","ユニットテスト","Mon Feb 16 19:31:11 UTC 2026","passed","Mon Feb 16 19:31:11 UTC 2026","","Client","",""
"","1","handles multiple actions at once","ユニットテスト","Mon Feb 16 19:31:11 UTC 2026","passed","Mon Feb 16 19:31:11 UTC 2026","","Client","",""
"","0","lockPiece: current が null のとき早期リターンすること","ユニットテスト","Mon Feb 16 19:31:11 UTC 2026","passed","Mon Feb 16 19:31:11 UTC 2026","","Client","",""
"","0","存在しない connectionId で undefined が返ること","ユニットテスト","Mon Feb 16 19:31:08 UTC 2026","passed","Mon Feb 16 19:31:08 UTC 2026","","Server","",""
"","0","peek(0) で空配列を返すこと","ユニットテスト","Mon Feb 16 19:31:18 UTC 2026","passed","Mon Feb 16 19:31:18 UTC 2026","","Client","",""
"","0","joinRoom で参加した player の逆引きが登録されること","ユニットテスト","Mon Feb 16 19:31:08 UTC 2026","passed","Mon Feb 16 19:31:08 UTC 2026","","Server","",""
"","2","getTopRankings が wins 降順ソート + winRate 計算されること","ユニットテスト","Mon Feb 16 19:31:08 UTC 2026","passed","Mon Feb 16 19:31:08 UTC 2026","","Server","",""
"","0","drops upper rows after clearing","ユニットテスト","Mon Feb 16 19:31:14 UTC 2026","passed","Mon Feb 16 19:31:14 UTC 2026","","Client","",""
"","0","スコアが更新できること","ユニットテスト","Mon Feb 16 19:31:08 UTC 2026","passed","Mon Feb 16 19:31:08 UTC 2026","","Server","",""
"","435","ルーム作成ボタンクリックで SignalR の CreateRoom が呼ばれること","ユニットテスト","Mon Feb 16 19:31:13 UTC 2026","passed","Mon Feb 16 19:31:14 UTC 2026","","Client","",""
"","2","clears all cells","ユニットテスト","Mon Feb 16 19:31:14 UTC 2026","passed","Mon Feb 16 19:31:14 UTC 2026","","Client","",""
"","0","LINE_CLEAR_SCORES のフォールバック (存在しないインデックス) で0になること","ユニットテスト","Mon Feb 16 19:31:11 UTC 2026","passed","Mon Feb 16 19:31:11 UTC 2026","","Client","",""
"","0","setRoomId で値が更新されること","ユニットテスト","Mon Feb 16 19:31:18 UTC 2026","passed","Mon Feb 16 19:31:18 UTC 2026","","Client","",""
"","1","ホールドスワップ: 保持済みピースと現在のピースが入れ替わること","ユニットテスト","Mon Feb 16 19:31:11 UTC 2026","passed","Mon Feb 16 19:31:11 UTC 2026","","Client","",""
"","0","接地済みの状態で自動落下が失敗した場合、再度接地状態にならないこと (tryMoveDown already grounded)","ユニットテスト","Mon Feb 16 19:31:11 UTC 2026","passed","Mon Feb 16 19:31:11 UTC 2026","","Client","",""
"","0","setEnterpriseId で値が更新されること","ユニットテスト","Mon Feb 16 19:31:18 UTC 2026","passed","Mon Feb 16 19:31:18 UTC 2026","","Client","",""
"","0","ルームに参加していない場合は何もしないこと","ユニットテスト","Mon Feb 16 19:31:08 UTC 2026","passed","Mon Feb 16 19:31:08 UTC 2026","","Server","",""
"","0","startedAt が Date インスタンスであること","ユニットテスト","Mon Feb 16 19:31:08 UTC 2026","passed","Mon Feb 16 19:31:08 UTC 2026","","Server","",""
"","58","同じIDが重複生成されないこと","ユニットテスト","Mon Feb 16 19:31:08 UTC 2026","passed","Mon Feb 16 19:31:08 UTC 2026","","Server","",""
"","1","ライン消去スコアにレベル倍率が適用されること","ユニットテスト","Mon Feb 16 19:31:11 UTC 2026","passed","Mon Feb 16 19:31:11 UTC 2026","","Client","",""
"","143","handleJoinRoom で roomIdValid が false の場合ボタンが無効のこと","ユニットテスト","Mon Feb 16 19:31:16 UTC 2026","passed","Mon Feb 16 19:31:16 UTC 2026","","Client","",""
"","0","プレイヤーが参加できること","ユニットテスト","Mon Feb 16 19:31:08 UTC 2026","passed","Mon Feb 16 19:31:08 UTC 2026","","Server","",""
"","1","既に終了したセッションでは無視されること","ユニットテスト","Mon Feb 16 19:31:08 UTC 2026","passed","Mon Feb 16 19:31:08 UTC 2026","","Server","",""
"","132","接続済みの場合 connect() が呼ばれないこと (ensureConnected early return)","ユニットテスト","Mon Feb 16 19:31:14 UTC 2026","passed","Mon Feb 16 19:31:14 UTC 2026","","Client","",""
"","1","接地後すぐにはロックされないこと","ユニットテスト","Mon Feb 16 19:31:11 UTC 2026","passed","Mon Feb 16 19:31:11 UTC 2026","","Client","",""
"","11","アンマウント時に cancelAnimationFrame が呼ばれること","ユニットテスト","Mon Feb 16 19:31:14 UTC 2026","passed","Mon Feb 16 19:31:14 UTC 2026","","Client","",""
"","1","セッションが存在しない場合は何もしないこと","ユニットテスト","Mon Feb 16 19:31:08 UTC 2026","passed","Mon Feb 16 19:31:08 UTC 2026","","Server","",""
"","0","has gameover and disconnect reasons","ユニットテスト","Mon Feb 16 19:30:56 UTC 2026","passed","Mon Feb 16 19:30:56 UTC 2026","","Shared","",""
"","1","areBothReady が正しく判定されること","ユニットテスト","Mon Feb 16 19:31:08 UTC 2026","passed","Mon Feb 16 19:31:08 UTC 2026","","Server","",""
"","0","ハードドロップでスコアが距離x2で加算されること","ユニットテスト","Mon Feb 16 19:31:11 UTC 2026","passed","Mon Feb 16 19:31:11 UTC 2026","","Client","",""
"","0","lock delay is 500ms","ユニットテスト","Mon Feb 16 19:30:56 UTC 2026","passed","Mon Feb 16 19:30:56 UTC 2026","","Shared","",""
"","1","セッションが存在しない場合は何もしないこと","ユニットテスト","Mon Feb 16 19:31:08 UTC 2026","passed","Mon Feb 16 19:31:08 UTC 2026","","Server","",""
"","11","onGameResult ハンドラで結果が保存され /result にナビゲートされること","ユニットテスト","Mon Feb 16 19:31:13 UTC 2026","passed","Mon Feb 16 19:31:14 UTC 2026","","Client","",""
